classes,fpr,tpr,auc
D006262,0.0,0.0,0.9201146916903082
D006262,0.0,0.0008583690987124463,0.9201146916903082
D006262,0.0,0.029184549356223177,0.9201146916903082
D006262,0.0014124293785310734,0.029184549356223177,0.9201146916903082
D006262,0.0014124293785310734,0.05407725321888412,0.9201146916903082
D006262,0.002824858757062147,0.05407725321888412,0.9201146916903082
D006262,0.002824858757062147,0.12446351931330472,0.9201146916903082
D006262,0.00423728813559322,0.12446351931330472,0.9201146916903082
D006262,0.00423728813559322,0.14163090128755365,0.9201146916903082
D006262,0.005649717514124294,0.14163090128755365,0.9201146916903082
D006262,0.005649717514124294,0.15021459227467812,0.9201146916903082
D006262,0.007062146892655367,0.15021459227467812,0.9201146916903082
D006262,0.007062146892655367,0.19742489270386265,0.9201146916903082
D006262,0.00847457627118644,0.19742489270386265,0.9201146916903082
D006262,0.00847457627118644,0.1982832618025751,0.9201146916903082
D006262,0.009887005649717515,0.1982832618025751,0.9201146916903082
D006262,0.009887005649717515,0.30472103004291845,0.9201146916903082
D006262,0.011299435028248588,0.30472103004291845,0.9201146916903082
D006262,0.011299435028248588,0.3201716738197425,0.9201146916903082
D006262,0.012711864406779662,0.3201716738197425,0.9201146916903082
D006262,0.012711864406779662,0.35278969957081546,0.9201146916903082
D006262,0.014124293785310734,0.35278969957081546,0.9201146916903082
D006262,0.014124293785310734,0.3699570815450644,0.9201146916903082
D006262,0.015536723163841809,0.3699570815450644,0.9201146916903082
D006262,0.015536723163841809,0.39742489270386266,0.9201146916903082
D006262,0.01694915254237288,0.39742489270386266,0.9201146916903082
D006262,0.01694915254237288,0.4291845493562232,0.9201146916903082
D006262,0.018361581920903956,0.4291845493562232,0.9201146916903082
D006262,0.018361581920903956,0.43261802575107294,0.9201146916903082
D006262,0.01977401129943503,0.43261802575107294,0.9201146916903082
D006262,0.01977401129943503,0.4351931330472103,0.9201146916903082
D006262,0.0211864406779661,0.4351931330472103,0.9201146916903082
D006262,0.0211864406779661,0.44377682403433477,0.9201146916903082
D006262,0.022598870056497175,0.44377682403433477,0.9201146916903082
D006262,0.022598870056497175,0.4446351931330472,0.9201146916903082
D006262,0.02401129943502825,0.4446351931330472,0.9201146916903082
D006262,0.02401129943502825,0.448068669527897,0.9201146916903082
D006262,0.025423728813559324,0.448068669527897,0.9201146916903082
D006262,0.025423728813559324,0.4781115879828326,0.9201146916903082
D006262,0.026836158192090395,0.4781115879828326,0.9201146916903082
D006262,0.026836158192090395,0.4815450643776824,0.9201146916903082
D006262,0.02824858757062147,0.4815450643776824,0.9201146916903082
D006262,0.02824858757062147,0.4901287553648069,0.9201146916903082
D006262,0.029661016949152543,0.4901287553648069,0.9201146916903082
D006262,0.029661016949152543,0.5021459227467812,0.9201146916903082
D006262,0.031073446327683617,0.5021459227467812,0.9201146916903082
D006262,0.031073446327683617,0.5261802575107296,0.9201146916903082
D006262,0.03248587570621469,0.5261802575107296,0.9201146916903082
D006262,0.03248587570621469,0.5381974248927038,0.9201146916903082
D006262,0.03389830508474576,0.5381974248927038,0.9201146916903082
D006262,0.03389830508474576,0.5879828326180258,0.9201146916903082
D006262,0.03672316384180791,0.5879828326180258,0.9201146916903082
D006262,0.03672316384180791,0.632618025751073,0.9201146916903082
D006262,0.038135593220338986,0.632618025751073,0.9201146916903082
D006262,0.038135593220338986,0.6420600858369099,0.9201146916903082
D006262,0.03954802259887006,0.6420600858369099,0.9201146916903082
D006262,0.03954802259887006,0.6429184549356223,0.9201146916903082
D006262,0.04096045197740113,0.6429184549356223,0.9201146916903082
D006262,0.04096045197740113,0.6540772532188841,0.9201146916903082
D006262,0.043785310734463276,0.6540772532188841,0.9201146916903082
D006262,0.043785310734463276,0.6592274678111588,0.9201146916903082
D006262,0.04519774011299435,0.6592274678111588,0.9201146916903082
D006262,0.04519774011299435,0.6626609442060086,0.9201146916903082
D006262,0.046610169491525424,0.6626609442060086,0.9201146916903082
D006262,0.046610169491525424,0.671244635193133,0.9201146916903082
D006262,0.0480225988700565,0.671244635193133,0.9201146916903082
D006262,0.0480225988700565,0.6781115879828327,0.9201146916903082
D006262,0.04943502824858757,0.6781115879828327,0.9201146916903082
D006262,0.04943502824858757,0.6875536480686695,0.9201146916903082
D006262,0.05084745762711865,0.6875536480686695,0.9201146916903082
D006262,0.05084745762711865,0.6927038626609442,0.9201146916903082
D006262,0.052259887005649715,0.6927038626609442,0.9201146916903082
D006262,0.052259887005649715,0.6978540772532189,0.9201146916903082
D006262,0.05367231638418079,0.6978540772532189,0.9201146916903082
D006262,0.05367231638418079,0.7012875536480687,0.9201146916903082
D006262,0.05508474576271186,0.7012875536480687,0.9201146916903082
D006262,0.05508474576271186,0.703862660944206,0.9201146916903082
D006262,0.05649717514124294,0.703862660944206,0.9201146916903082
D006262,0.05649717514124294,0.7098712446351931,0.9201146916903082
D006262,0.05790960451977401,0.7098712446351931,0.9201146916903082
D006262,0.05790960451977401,0.7175965665236052,0.9201146916903082
D006262,0.06073446327683616,0.7175965665236052,0.9201146916903082
D006262,0.06073446327683616,0.7253218884120172,0.9201146916903082
D006262,0.062146892655367235,0.7253218884120172,0.9201146916903082
D006262,0.062146892655367235,0.7261802575107296,0.9201146916903082
D006262,0.06497175141242938,0.7261802575107296,0.9201146916903082
D006262,0.06497175141242938,0.7270386266094421,0.9201146916903082
D006262,0.06638418079096045,0.7270386266094421,0.9201146916903082
D006262,0.06638418079096045,0.7313304721030043,0.9201146916903082
D006262,0.06779661016949153,0.7313304721030043,0.9201146916903082
D006262,0.06779661016949153,0.7433476394849785,0.9201146916903082
D006262,0.0692090395480226,0.7433476394849785,0.9201146916903082
D006262,0.0692090395480226,0.7527896995708154,0.9201146916903082
D006262,0.07062146892655367,0.7527896995708154,0.9201146916903082
D006262,0.07062146892655367,0.7708154506437769,0.9201146916903082
D006262,0.07203389830508475,0.7708154506437769,0.9201146916903082
D006262,0.07203389830508475,0.7725321888412017,0.9201146916903082
D006262,0.07344632768361582,0.7725321888412017,0.9201146916903082
D006262,0.07344632768361582,0.7871244635193133,0.9201146916903082
D006262,0.0748587570621469,0.7871244635193133,0.9201146916903082
D006262,0.0748587570621469,0.7879828326180257,0.9201146916903082
D006262,0.07627118644067797,0.7879828326180257,0.9201146916903082
D006262,0.07627118644067797,0.7957081545064377,0.9201146916903082
D006262,0.07768361581920905,0.7957081545064377,0.9201146916903082
D006262,0.07768361581920905,0.7991416309012875,0.9201146916903082
D006262,0.07909604519774012,0.7991416309012875,0.9201146916903082
D006262,0.07909604519774012,0.8,0.9201146916903082
D006262,0.08050847457627118,0.8,0.9201146916903082
D006262,0.08050847457627118,0.8060085836909872,0.9201146916903082
D006262,0.08192090395480225,0.8060085836909872,0.9201146916903082
D006262,0.08192090395480225,0.8068669527896996,0.9201146916903082
D006262,0.0847457627118644,0.8068669527896996,0.9201146916903082
D006262,0.0847457627118644,0.8094420600858369,0.9201146916903082
D006262,0.08615819209039548,0.8094420600858369,0.9201146916903082
D006262,0.08615819209039548,0.8103004291845494,0.9201146916903082
D006262,0.08757062146892655,0.8103004291845494,0.9201146916903082
D006262,0.08757062146892655,0.8128755364806867,0.9201146916903082
D006262,0.0903954802259887,0.8128755364806867,0.9201146916903082
D006262,0.0903954802259887,0.8137339055793992,0.9201146916903082
D006262,0.09180790960451977,0.8137339055793992,0.9201146916903082
D006262,0.09180790960451977,0.8145922746781116,0.9201146916903082
D006262,0.09463276836158192,0.8145922746781116,0.9201146916903082
D006262,0.09463276836158192,0.8180257510729614,0.9201146916903082
D006262,0.096045197740113,0.8180257510729614,0.9201146916903082
D006262,0.096045197740113,0.8248927038626609,0.9201146916903082
D006262,0.09745762711864407,0.8248927038626609,0.9201146916903082
D006262,0.09745762711864407,0.8283261802575107,0.9201146916903082
D006262,0.10310734463276836,0.8283261802575107,0.9201146916903082
D006262,0.10310734463276836,0.8300429184549356,0.9201146916903082
D006262,0.10451977401129943,0.8300429184549356,0.9201146916903082
D006262,0.10451977401129943,0.8326180257510729,0.9201146916903082
D006262,0.1059322033898305,0.8326180257510729,0.9201146916903082
D006262,0.1059322033898305,0.8343347639484978,0.9201146916903082
D006262,0.10734463276836158,0.8343347639484978,0.9201146916903082
D006262,0.10734463276836158,0.8351931330472103,0.9201146916903082
D006262,0.10875706214689265,0.8351931330472103,0.9201146916903082
D006262,0.10875706214689265,0.8360515021459227,0.9201146916903082
D006262,0.11016949152542373,0.8360515021459227,0.9201146916903082
D006262,0.11016949152542373,0.8377682403433476,0.9201146916903082
D006262,0.1172316384180791,0.8377682403433476,0.9201146916903082
D006262,0.1172316384180791,0.8412017167381974,0.9201146916903082
D006262,0.11864406779661017,0.8412017167381974,0.9201146916903082
D006262,0.11864406779661017,0.8437768240343347,0.9201146916903082
D006262,0.12146892655367232,0.8437768240343347,0.9201146916903082
D006262,0.12146892655367232,0.8463519313304722,0.9201146916903082
D006262,0.12429378531073447,0.8463519313304722,0.9201146916903082
D006262,0.12429378531073447,0.8472103004291845,0.9201146916903082
D006262,0.1271186440677966,0.8472103004291845,0.9201146916903082
D006262,0.1271186440677966,0.8506437768240344,0.9201146916903082
D006262,0.1285310734463277,0.8506437768240344,0.9201146916903082
D006262,0.1285310734463277,0.8532188841201717,0.9201146916903082
