classes,fpr,tpr,auc
D006262,0.0,0.0,0.9721748745525884
D006262,0.0,0.0013831258644536654,0.9721748745525884
D006262,0.0,0.024896265560165973,0.9721748745525884
D006262,0.0013831258644536654,0.024896265560165973,0.9721748745525884
D006262,0.0013831258644536654,0.12171507607192254,0.9721748745525884
D006262,0.0027662517289073307,0.12171507607192254,0.9721748745525884
D006262,0.0027662517289073307,0.14661134163208853,0.9721748745525884
D006262,0.004149377593360996,0.14661134163208853,0.9721748745525884
D006262,0.004149377593360996,0.1479944674965422,0.9721748745525884
D006262,0.005532503457814661,0.1479944674965422,0.9721748745525884
D006262,0.005532503457814661,0.1825726141078838,0.9721748745525884
D006262,0.006915629322268326,0.1825726141078838,0.9721748745525884
D006262,0.006915629322268326,0.1908713692946058,0.9721748745525884
D006262,0.008298755186721992,0.1908713692946058,0.9721748745525884
D006262,0.008298755186721992,0.23098201936376211,0.9721748745525884
D006262,0.009681881051175657,0.23098201936376211,0.9721748745525884
D006262,0.009681881051175657,0.23374827109266944,0.9721748745525884
D006262,0.011065006915629323,0.23374827109266944,0.9721748745525884
D006262,0.011065006915629323,0.2669432918395574,0.9721748745525884
D006262,0.012448132780082987,0.2669432918395574,0.9721748745525884
D006262,0.012448132780082987,0.33195020746887965,0.9721748745525884
D006262,0.013831258644536652,0.33195020746887965,0.9721748745525884
D006262,0.013831258644536652,0.42738589211618255,0.9721748745525884
D006262,0.015214384508990318,0.42738589211618255,0.9721748745525884
D006262,0.015214384508990318,0.43015214384508993,0.9721748745525884
D006262,0.016597510373443983,0.43015214384508993,0.9721748745525884
D006262,0.016597510373443983,0.47441217150760717,0.9721748745525884
D006262,0.017980636237897647,0.47441217150760717,0.9721748745525884
D006262,0.017980636237897647,0.4896265560165975,0.9721748745525884
D006262,0.019363762102351315,0.4896265560165975,0.9721748745525884
D006262,0.019363762102351315,0.4951590594744122,0.9721748745525884
D006262,0.02074688796680498,0.4951590594744122,0.9721748745525884
D006262,0.02074688796680498,0.5463347164591977,0.9721748745525884
D006262,0.022130013831258646,0.5463347164591977,0.9721748745525884
D006262,0.022130013831258646,0.5656984785615491,0.9721748745525884
D006262,0.02351313969571231,0.5656984785615491,0.9721748745525884
D006262,0.02351313969571231,0.5712309820193637,0.9721748745525884
D006262,0.024896265560165973,0.5712309820193637,0.9721748745525884
D006262,0.024896265560165973,0.5850622406639004,0.9721748745525884
D006262,0.02627939142461964,0.5850622406639004,0.9721748745525884
D006262,0.02627939142461964,0.6127247579529738,0.9721748745525884
D006262,0.027662517289073305,0.6127247579529738,0.9721748745525884
D006262,0.027662517289073305,0.7026279391424619,0.9721748745525884
D006262,0.029045643153526972,0.7026279391424619,0.9721748745525884
D006262,0.029045643153526972,0.7316735822959889,0.9721748745525884
D006262,0.030428769017980636,0.7316735822959889,0.9721748745525884
D006262,0.030428769017980636,0.7385892116182573,0.9721748745525884
D006262,0.0318118948824343,0.7385892116182573,0.9721748745525884
D006262,0.0318118948824343,0.739972337482711,0.9721748745525884
D006262,0.03319502074688797,0.739972337482711,0.9721748745525884
D006262,0.03319502074688797,0.7717842323651453,0.9721748745525884
D006262,0.034578146611341634,0.7717842323651453,0.9721748745525884
D006262,0.034578146611341634,0.7814661134163209,0.9721748745525884
D006262,0.035961272475795295,0.7814661134163209,0.9721748745525884
D006262,0.035961272475795295,0.7856154910096819,0.9721748745525884
D006262,0.03734439834024896,0.7856154910096819,0.9721748745525884
D006262,0.03734439834024896,0.7869986168741355,0.9721748745525884
D006262,0.03872752420470263,0.7869986168741355,0.9721748745525884
D006262,0.03872752420470263,0.7911479944674965,0.9721748745525884
D006262,0.040110650069156296,0.7911479944674965,0.9721748745525884
D006262,0.040110650069156296,0.7966804979253111,0.9721748745525884
D006262,0.04149377593360996,0.7966804979253111,0.9721748745525884
D006262,0.04149377593360996,0.7994467496542186,0.9721748745525884
D006262,0.042876901798063624,0.7994467496542186,0.9721748745525884
D006262,0.042876901798063624,0.8008298755186722,0.9721748745525884
D006262,0.04426002766251729,0.8008298755186722,0.9721748745525884
D006262,0.04426002766251729,0.8146611341632088,0.9721748745525884
D006262,0.04564315352697095,0.8146611341632088,0.9721748745525884
D006262,0.04564315352697095,0.8423236514522822,0.9721748745525884
D006262,0.04702627939142462,0.8423236514522822,0.9721748745525884
D006262,0.04702627939142462,0.8547717842323651,0.9721748745525884
D006262,0.048409405255878286,0.8547717842323651,0.9721748745525884
D006262,0.048409405255878286,0.8561549100968188,0.9721748745525884
D006262,0.04979253112033195,0.8561549100968188,0.9721748745525884
D006262,0.04979253112033195,0.8575380359612724,0.9721748745525884
D006262,0.051175656984785614,0.8575380359612724,0.9721748745525884
D006262,0.051175656984785614,0.8603042876901799,0.9721748745525884
D006262,0.05255878284923928,0.8603042876901799,0.9721748745525884
D006262,0.05255878284923928,0.8686030428769018,0.9721748745525884
D006262,0.05394190871369295,0.8686030428769018,0.9721748745525884
D006262,0.05394190871369295,0.8713692946058091,0.9721748745525884
D006262,0.05532503457814661,0.8713692946058091,0.9721748745525884
D006262,0.05532503457814661,0.8782849239280774,0.9721748745525884
D006262,0.056708160442600276,0.8782849239280774,0.9721748745525884
D006262,0.056708160442600276,0.9017980636237898,0.9721748745525884
D006262,0.058091286307053944,0.9017980636237898,0.9721748745525884
D006262,0.058091286307053944,0.9073305670816044,0.9721748745525884
D006262,0.059474412171507604,0.9073305670816044,0.9721748745525884
D006262,0.059474412171507604,0.9087136929460581,0.9721748745525884
D006262,0.06085753803596127,0.9087136929460581,0.9721748745525884
D006262,0.06085753803596127,0.9308437067773168,0.9721748745525884
D006262,0.06224066390041494,0.9308437067773168,0.9721748745525884
D006262,0.06224066390041494,0.9377593360995851,0.9721748745525884
D006262,0.0636237897648686,0.9377593360995851,0.9721748745525884
D006262,0.0636237897648686,0.9432918395573997,0.9721748745525884
D006262,0.06639004149377593,0.9432918395573997,0.9721748745525884
D006262,0.06639004149377593,0.9446749654218534,0.9721748745525884
D006262,0.06915629322268327,0.9446749654218534,0.9721748745525884
D006262,0.06915629322268327,0.950207468879668,0.9721748745525884
D006262,0.07053941908713693,0.950207468879668,0.9721748745525884
D006262,0.07053941908713693,0.9529737206085753,0.9721748745525884
D006262,0.07192254495159059,0.9529737206085753,0.9721748745525884
D006262,0.07192254495159059,0.9640387275242047,0.9721748745525884
D006262,0.07468879668049792,0.9640387275242047,0.9721748745525884
D006262,0.07468879668049792,0.9681881051175657,0.9721748745525884
D006262,0.08160442600276625,0.9681881051175657,0.9721748745525884
D006262,0.08160442600276625,0.970954356846473,0.9721748745525884
D006262,0.08437067773167359,0.970954356846473,0.9721748745525884
D006262,0.08437067773167359,0.9723374827109267,0.9721748745525884
D006262,0.08713692946058091,0.9723374827109267,0.9721748745525884
D006262,0.08713692946058091,0.975103734439834,0.9721748745525884
D006262,0.0912863070539419,0.975103734439834,0.9721748745525884
D006262,0.0912863070539419,0.9778699861687413,0.9721748745525884
D006262,0.0954356846473029,0.9778699861687413,0.9721748745525884
D006262,0.0954356846473029,0.979253112033195,0.9721748745525884
D006262,0.09681881051175657,0.979253112033195,0.9721748745525884
D006262,0.09681881051175657,0.9806362378976486,0.9721748745525884
D006262,0.0995850622406639,0.9806362378976486,0.9721748745525884
D006262,0.0995850622406639,0.9820193637621023,0.9721748745525884
D006262,0.1396957123098202,0.9820193637621023,0.9721748745525884
D006262,0.1396957123098202,0.983402489626556,0.9721748745525884
D006262,0.15491009681881052,0.983402489626556,0.9721748745525884
D006262,0.15491009681881052,0.9861687413554634,0.9721748745525884
D006262,0.1798063623789765,0.9861687413554634,0.9721748745525884
D006262,0.1798063623789765,0.9875518672199171,0.9721748745525884
D006262,0.1908713692946058,0.9875518672199171,0.9721748745525884
D006262,0.1908713692946058,0.9903181189488244,0.9721748745525884
D006262,0.19640387275242047,0.9903181189488244,0.9721748745525884
D006262,0.19640387275242047,0.991701244813278,0.9721748745525884
D006262,0.2143845089903181,0.991701244813278,0.9721748745525884
D006262,0.2143845089903181,0.9930843706777317,0.9721748745525884
D006262,0.21715076071922546,0.9930843706777317,0.9721748745525884
D006262,0.21715076071922546,0.9944674965421854,0.9721748745525884
D006262,0.2641770401106501,0.9944674965421854,0.9721748745525884
D006262,0.2641770401106501,0.995850622406639,0.9721748745525884
D006262,0.40387275242047027,0.995850622406639,0.9721748745525884
D006262,0.40387275242047027,0.9972337482710927,0.9721748745525884
D006262,0.4135546334716459,0.9972337482710927,0.9721748745525884
D006262,0.4135546334716459,0.9986168741355463,0.9721748745525884
D006262,0.4190871369294606,0.9986168741355463,0.9721748745525884
D006262,0.4190871369294606,1.0,0.9721748745525884
D006262,1.0,1.0,0.9721748745525884
