"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"145","1308__1304_46506",0,"19",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"146","1308__1304_46506",0,"20",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"147","1308__1304_46506",0,"21",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"148","1308__1304_46506",0,"22",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"149","1308__1304_46506",0,"23",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"150","1308__1304_46506",0,"24",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"151","1308__1304_46506",0,"25",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"152","1308__1304_46506",0,"26",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"153","1308__1304_46506",0,"27",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"154","1308__1304_46506",0,"28",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"155","1308__1304_46506",0,"29",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"156","1308__1304_46506",0,"30",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"157","1308__1304_46506",-0.681275677439567,"31",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"158","1308__1304_46506",0,"32",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"159","1308__1304_46506",0,"33",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"160","1308__1304_46506",0,"34",0.0097804978757578,"D006262","1308__1304_46506 D006262"
"161","1308__1304_46506",-2.91198256308406,"35",0.0097804978757578,"D015209","1308__1304_46506 D015209"
"162","1308__1304_46506",-2.3365418211358,"36",0.0097804978757578,"D015209","1308__1304_46506 D015209"
"163","1308__1304_46506",4.88607679744147,"37",0.0097804978757578,"D015209","1308__1304_46506 D015209"
"164","1308__1304_46506",0,"38",0.0097804978757578,"D015209","1308__1304_46506 D015209"
"165","1308__1304_46506",0,"39",0.0097804978757578,"D015209","1308__1304_46506 D015209"
"166","1308__1304_46506",0,"40",0.0097804978757578,"D015209","1308__1304_46506 D015209"
"167","1308__1304_46506",0,"41",0.0097804978757578,"D015209","1308__1304_46506 D015209"
"168","1308__1304_46506",0,"42",0.0097804978757578,"D015209","1308__1304_46506 D015209"
"169","1352__37734",0,"1",0.00691657690556271,"D015209","1352__37734 D015209"
"170","1352__37734",0,"2",0.00691657690556271,"D015209","1352__37734 D015209"
"171","1352__37734",0,"3",0.00691657690556271,"D015209","1352__37734 D015209"
"172","1352__37734",0,"4",0.00691657690556271,"D006262","1352__37734 D006262"
"173","1352__37734",0,"5",0.00691657690556271,"D006262","1352__37734 D006262"
"174","1352__37734",0,"6",0.00691657690556271,"D006262","1352__37734 D006262"
"175","1352__37734",0,"7",0.00691657690556271,"D006262","1352__37734 D006262"
"176","1352__37734",0,"8",0.00691657690556271,"D006262","1352__37734 D006262"
"177","1352__37734",0,"9",0.00691657690556271,"D006262","1352__37734 D006262"
"178","1352__37734",0,"10",0.00691657690556271,"D006262","1352__37734 D006262"
"179","1352__37734",0,"11",0.00691657690556271,"D006262","1352__37734 D006262"
"180","1352__37734",0,"12",0.00691657690556271,"D006262","1352__37734 D006262"
"181","1352__37734",0,"13",0.00691657690556271,"D006262","1352__37734 D006262"
"182","1352__37734",0,"14",0.00691657690556271,"D006262","1352__37734 D006262"
"183","1352__37734",0,"15",0.00691657690556271,"D006262","1352__37734 D006262"
"184","1352__37734",0,"16",0.00691657690556271,"D006262","1352__37734 D006262"
"185","1352__37734",0,"17",0.00691657690556271,"D006262","1352__37734 D006262"
"186","1352__37734",0,"18",0.00691657690556271,"D006262","1352__37734 D006262"
"187","1352__37734",0,"19",0.00691657690556271,"D006262","1352__37734 D006262"
"188","1352__37734",0,"20",0.00691657690556271,"D006262","1352__37734 D006262"
"189","1352__37734",-0.885037616051371,"21",0.00691657690556271,"D006262","1352__37734 D006262"
"190","1352__37734",0,"22",0.00691657690556271,"D006262","1352__37734 D006262"
"191","1352__37734",0,"23",0.00691657690556271,"D006262","1352__37734 D006262"
"192","1352__37734",0,"24",0.00691657690556271,"D006262","1352__37734 D006262"
"193","1352__37734",0,"25",0.00691657690556271,"D006262","1352__37734 D006262"
"194","1352__37734",0,"26",0.00691657690556271,"D006262","1352__37734 D006262"
"195","1352__37734",0,"27",0.00691657690556271,"D006262","1352__37734 D006262"
"196","1352__37734",0,"28",0.00691657690556271,"D006262","1352__37734 D006262"
"197","1352__37734",0,"29",0.00691657690556271,"D006262","1352__37734 D006262"
"198","1352__37734",0,"30",0.00691657690556271,"D006262","1352__37734 D006262"
"199","1352__37734",0,"31",0.00691657690556271,"D006262","1352__37734 D006262"
"200","1352__37734",0,"32",0.00691657690556271,"D006262","1352__37734 D006262"
"201","1352__37734",0,"33",0.00691657690556271,"D006262","1352__37734 D006262"
"202","1352__37734",0,"34",0.00691657690556271,"D006262","1352__37734 D006262"
"203","1352__37734",0,"35",0.00691657690556271,"D015209","1352__37734 D015209"
"204","1352__37734",6.2459813563153,"36",0.00691657690556271,"D015209","1352__37734 D015209"
"205","1352__37734",0,"37",0.00691657690556271,"D015209","1352__37734 D015209"
"206","1352__37734",0,"38",0.00691657690556271,"D015209","1352__37734 D015209"
"207","1352__37734",0,"39",0.00691657690556271,"D015209","1352__37734 D015209"
"208","1352__37734",0,"40",0.00691657690556271,"D015209","1352__37734 D015209"
"209","1352__37734",0,"41",0.00691657690556271,"D015209","1352__37734 D015209"
"210","1352__37734",0,"42",0.00691657690556271,"D015209","1352__37734 D015209"
"211","1354__2173",0,"1",0.0150378419652592,"D015209","1354__2173 D015209"
"212","1354__2173",0,"2",0.0150378419652592,"D015209","1354__2173 D015209"
"213","1354__2173",0,"3",0.0150378419652592,"D015209","1354__2173 D015209"
"214","1354__2173",0,"4",0.0150378419652592,"D006262","1354__2173 D006262"
"215","1354__2173",0,"5",0.0150378419652592,"D006262","1354__2173 D006262"
"216","1354__2173",0,"6",0.0150378419652592,"D006262","1354__2173 D006262"
"217","1354__2173",0,"7",0.0150378419652592,"D006262","1354__2173 D006262"
"218","1354__2173",0,"8",0.0150378419652592,"D006262","1354__2173 D006262"
"219","1354__2173",0,"9",0.0150378419652592,"D006262","1354__2173 D006262"
"220","1354__2173",0,"10",0.0150378419652592,"D006262","1354__2173 D006262"
"221","1354__2173",0,"11",0.0150378419652592,"D006262","1354__2173 D006262"
"222","1354__2173",0,"12",0.0150378419652592,"D006262","1354__2173 D006262"
"223","1354__2173",0,"13",0.0150378419652592,"D006262","1354__2173 D006262"
"224","1354__2173",0,"14",0.0150378419652592,"D006262","1354__2173 D006262"
"225","1354__2173",0,"15",0.0150378419652592,"D006262","1354__2173 D006262"
"226","1354__2173",0,"16",0.0150378419652592,"D006262","1354__2173 D006262"
"227","1354__2173",0,"17",0.0150378419652592,"D006262","1354__2173 D006262"
"228","1354__2173",-3.90683403237897,"18",0.0150378419652592,"D006262","1354__2173 D006262"
"229","1354__2173",-4.29454219284001,"19",0.0150378419652592,"D006262","1354__2173 D006262"
"230","1354__2173",0,"20",0.0150378419652592,"D006262","1354__2173 D006262"
"231","1354__2173",0,"21",0.0150378419652592,"D006262","1354__2173 D006262"
"232","1354__2173",0,"22",0.0150378419652592,"D006262","1354__2173 D006262"
"233","1354__2173",0,"23",0.0150378419652592,"D006262","1354__2173 D006262"
"234","1354__2173",0,"24",0.0150378419652592,"D006262","1354__2173 D006262"
"235","1354__2173",0,"25",0.0150378419652592,"D006262","1354__2173 D006262"
"236","1354__2173",-4.28949807216886,"26",0.0150378419652592,"D006262","1354__2173 D006262"
"237","1354__2173",0,"27",0.0150378419652592,"D006262","1354__2173 D006262"
"238","1354__2173",0,"28",0.0150378419652592,"D006262","1354__2173 D006262"
"239","1354__2173",0,"29",0.0150378419652592,"D006262","1354__2173 D006262"
"240","1354__2173",0,"30",0.0150378419652592,"D006262","1354__2173 D006262"
"241","1354__2173",0,"31",0.0150378419652592,"D006262","1354__2173 D006262"
"242","1354__2173",0,"32",0.0150378419652592,"D006262","1354__2173 D006262"
"243","1354__2173",0,"33",0.0150378419652592,"D006262","1354__2173 D006262"
"244","1354__2173",-3.77779528999223,"34",0.0150378419652592,"D006262","1354__2173 D006262"
"245","1354__2173",0,"35",0.0150378419652592,"D015209","1354__2173 D015209"
"246","1354__2173",4.67514913189752,"36",0.0150378419652592,"D015209","1354__2173 D015209"
"247","1354__2173",0,"37",0.0150378419652592,"D015209","1354__2173 D015209"
"248","1354__2173",0,"38",0.0150378419652592,"D015209","1354__2173 D015209"
"249","1354__2173",0,"39",0.0150378419652592,"D015209","1354__2173 D015209"
"250","1354__2173",0,"40",0.0150378419652592,"D015209","1354__2173 D015209"
"251","1354__2173",0,"41",0.0150378419652592,"D015209","1354__2173 D015209"
"252","1354__2173",0,"42",0.0150378419652592,"D015209","1354__2173 D015209"
"253","1358__437898",0,"1",0.00295808871381919,"D015209","1358__437898 D015209"
"254","1358__437898",-4.12610188465582,"2",0.00295808871381919,"D015209","1358__437898 D015209"
"255","1358__437898",0,"3",0.00295808871381919,"D015209","1358__437898 D015209"
"256","1358__437898",0,"4",0.00295808871381919,"D006262","1358__437898 D006262"
"257","1358__437898",0,"5",0.00295808871381919,"D006262","1358__437898 D006262"
"258","1358__437898",0,"6",0.00295808871381919,"D006262","1358__437898 D006262"
"259","1358__437898",0,"7",0.00295808871381919,"D006262","1358__437898 D006262"
"260","1358__437898",0,"8",0.00295808871381919,"D006262","1358__437898 D006262"
"261","1358__437898",0,"9",0.00295808871381919,"D006262","1358__437898 D006262"
"262","1358__437898",0.246565852586529,"10",0.00295808871381919,"D006262","1358__437898 D006262"
"263","1358__437898",0,"11",0.00295808871381919,"D006262","1358__437898 D006262"
"264","1358__437898",0,"12",0.00295808871381919,"D006262","1358__437898 D006262"
"265","1358__437898",0,"13",0.00295808871381919,"D006262","1358__437898 D006262"
"266","1358__437898",0,"14",0.00295808871381919,"D006262","1358__437898 D006262"
"267","1358__437898",0,"15",0.00295808871381919,"D006262","1358__437898 D006262"
"268","1358__437898",0,"16",0.00295808871381919,"D006262","1358__437898 D006262"
"269","1358__437898",0,"17",0.00295808871381919,"D006262","1358__437898 D006262"
"270","1358__437898",0,"18",0.00295808871381919,"D006262","1358__437898 D006262"
"271","1358__437898",0,"19",0.00295808871381919,"D006262","1358__437898 D006262"
"272","1358__437898",0,"20",0.00295808871381919,"D006262","1358__437898 D006262"
"273","1358__437898",0,"21",0.00295808871381919,"D006262","1358__437898 D006262"
"274","1358__437898",0,"22",0.00295808871381919,"D006262","1358__437898 D006262"
"275","1358__437898",0,"23",0.00295808871381919,"D006262","1358__437898 D006262"
"276","1358__437898",0,"24",0.00295808871381919,"D006262","1358__437898 D006262"
"277","1358__437898",0,"25",0.00295808871381919,"D006262","1358__437898 D006262"
"278","1358__437898",0,"26",0.00295808871381919,"D006262","1358__437898 D006262"
"279","1358__437898",0,"27",0.00295808871381919,"D006262","1358__437898 D006262"
"280","1358__437898",0,"28",0.00295808871381919,"D006262","1358__437898 D006262"
"281","1358__437898",0,"29",0.00295808871381919,"D006262","1358__437898 D006262"
"282","1358__437898",0,"30",0.00295808871381919,"D006262","1358__437898 D006262"
"283","1358__437898",0,"31",0.00295808871381919,"D006262","1358__437898 D006262"
"284","1358__437898",0,"32",0.00295808871381919,"D006262","1358__437898 D006262"
"285","1358__437898",0,"33",0.00295808871381919,"D006262","1358__437898 D006262"
"286","1358__437898",0,"34",0.00295808871381919,"D006262","1358__437898 D006262"
"287","1358__437898",0,"35",0.00295808871381919,"D015209","1358__437898 D015209"
"288","1358__437898",0,"36",0.00295808871381919,"D015209","1358__437898 D015209"
"289","1358__437898",0,"37",0.00295808871381919,"D015209","1358__437898 D015209"
"290","1358__437898",0,"38",0.00295808871381919,"D015209","1358__437898 D015209"
"291","1358__437898",0,"39",0.00295808871381919,"D015209","1358__437898 D015209"
"292","1358__437898",0,"40",0.00295808871381919,"D015209","1358__437898 D015209"
"293","1358__437898",0,"41",0.00295808871381919,"D015209","1358__437898 D015209"
"294","1358__437898",0,"42",0.00295808871381919,"D015209","1358__437898 D015209"
"295","1502__33039",0,"1",0.00823102025019054,"D015209","1502__33039 D015209"
"296","1502__33039",4.02764462984577,"2",0.00823102025019054,"D015209","1502__33039 D015209"
"297","1502__33039",0,"3",0.00823102025019054,"D015209","1502__33039 D015209"
"298","1502__33039",0,"4",0.00823102025019054,"D006262","1502__33039 D006262"
"299","1502__33039",0,"5",0.00823102025019054,"D006262","1502__33039 D006262"
"300","1502__33039",0,"6",0.00823102025019054,"D006262","1502__33039 D006262"
"301","1502__33039",0,"7",0.00823102025019054,"D006262","1502__33039 D006262"
"302","1502__33039",0,"8",0.00823102025019054,"D006262","1502__33039 D006262"
"303","1502__33039",-3.78862342513002,"9",0.00823102025019054,"D006262","1502__33039 D006262"
"304","1502__33039",0,"10",0.00823102025019054,"D006262","1502__33039 D006262"
"305","1502__33039",0,"11",0.00823102025019054,"D006262","1502__33039 D006262"
"306","1502__33039",0,"12",0.00823102025019054,"D006262","1502__33039 D006262"
"307","1502__33039",0,"13",0.00823102025019054,"D006262","1502__33039 D006262"
"308","1502__33039",0,"14",0.00823102025019054,"D006262","1502__33039 D006262"
"309","1502__33039",0,"15",0.00823102025019054,"D006262","1502__33039 D006262"
"310","1502__33039",0,"16",0.00823102025019054,"D006262","1502__33039 D006262"
"311","1502__33039",0,"17",0.00823102025019054,"D006262","1502__33039 D006262"
"312","1502__33039",0,"18",0.00823102025019054,"D006262","1502__33039 D006262"
"313","1502__33039",0,"19",0.00823102025019054,"D006262","1502__33039 D006262"
"314","1502__33039",0,"20",0.00823102025019054,"D006262","1502__33039 D006262"
"315","1502__33039",0,"21",0.00823102025019054,"D006262","1502__33039 D006262"
"316","1502__33039",0,"22",0.00823102025019054,"D006262","1502__33039 D006262"
"317","1502__33039",0,"23",0.00823102025019054,"D006262","1502__33039 D006262"
"318","1502__33039",-4.03884789114264,"24",0.00823102025019054,"D006262","1502__33039 D006262"
"319","1502__33039",0,"25",0.00823102025019054,"D006262","1502__33039 D006262"
"320","1502__33039",0,"26",0.00823102025019054,"D006262","1502__33039 D006262"
"321","1502__33039",0,"27",0.00823102025019054,"D006262","1502__33039 D006262"
"322","1502__33039",0,"28",0.00823102025019054,"D006262","1502__33039 D006262"
"323","1502__33039",0,"29",0.00823102025019054,"D006262","1502__33039 D006262"
"324","1502__33039",0,"30",0.00823102025019054,"D006262","1502__33039 D006262"
"325","1502__33039",0,"31",0.00823102025019054,"D006262","1502__33039 D006262"
"326","1502__33039",0,"32",0.00823102025019054,"D006262","1502__33039 D006262"
"327","1502__33039",0,"33",0.00823102025019054,"D006262","1502__33039 D006262"
"328","1502__33039",0,"34",0.00823102025019054,"D006262","1502__33039 D006262"
"329","1502__33039",0,"35",0.00823102025019054,"D015209","1502__33039 D015209"
"330","1502__33039",0,"36",0.00823102025019054,"D015209","1502__33039 D015209"
"331","1502__33039",0,"37",0.00823102025019054,"D015209","1502__33039 D015209"
"332","1502__33039",0,"38",0.00823102025019054,"D015209","1502__33039 D015209"
"333","1502__33039",0,"39",0.00823102025019054,"D015209","1502__33039 D015209"
"334","1502__33039",0,"40",0.00823102025019054,"D015209","1502__33039 D015209"
"335","1502__33039",0,"41",0.00823102025019054,"D015209","1502__33039 D015209"
"336","1502__33039",0,"42",0.00823102025019054,"D015209","1502__33039 D015209"
"337","1515__1584_39491",0,"1",0.0109106463266759,"D015209","1515__1584_39491 D015209"
