classes,fpr,tpr,auc
D043183,0.0,0.0,0.895164288369699
D043183,0.0,0.0053475935828877,0.895164288369699
D043183,0.0,0.2620320855614973,0.895164288369699
D043183,0.0053475935828877,0.2620320855614973,0.895164288369699
D043183,0.0053475935828877,0.3422459893048128,0.895164288369699
D043183,0.0106951871657754,0.3422459893048128,0.895164288369699
D043183,0.0106951871657754,0.3582887700534759,0.895164288369699
D043183,0.016042780748663103,0.3582887700534759,0.895164288369699
D043183,0.016042780748663103,0.3689839572192513,0.895164288369699
D043183,0.026737967914438502,0.3689839572192513,0.895164288369699
D043183,0.026737967914438502,0.3850267379679144,0.895164288369699
D043183,0.03208556149732621,0.3850267379679144,0.895164288369699
D043183,0.03208556149732621,0.42245989304812837,0.895164288369699
D043183,0.0374331550802139,0.42245989304812837,0.895164288369699
D043183,0.0374331550802139,0.5133689839572193,0.895164288369699
D043183,0.0427807486631016,0.5133689839572193,0.895164288369699
D043183,0.0427807486631016,0.5240641711229946,0.895164288369699
D043183,0.0481283422459893,0.5240641711229946,0.895164288369699
D043183,0.0481283422459893,0.5294117647058824,0.895164288369699
D043183,0.053475935828877004,0.5294117647058824,0.895164288369699
D043183,0.053475935828877004,0.5614973262032086,0.895164288369699
D043183,0.058823529411764705,0.5614973262032086,0.895164288369699
D043183,0.058823529411764705,0.5775401069518716,0.895164288369699
D043183,0.06417112299465241,0.5775401069518716,0.895164288369699
D043183,0.06417112299465241,0.5989304812834224,0.895164288369699
D043183,0.06951871657754011,0.5989304812834224,0.895164288369699
D043183,0.06951871657754011,0.6203208556149733,0.895164288369699
D043183,0.0748663101604278,0.6203208556149733,0.895164288369699
D043183,0.0748663101604278,0.6256684491978609,0.895164288369699
D043183,0.08021390374331551,0.6256684491978609,0.895164288369699
D043183,0.08021390374331551,0.6310160427807486,0.895164288369699
D043183,0.0855614973262032,0.6310160427807486,0.895164288369699
D043183,0.0855614973262032,0.6470588235294118,0.895164288369699
D043183,0.09090909090909091,0.6470588235294118,0.895164288369699
D043183,0.09090909090909091,0.6631016042780749,0.895164288369699
D043183,0.0962566844919786,0.6631016042780749,0.895164288369699
D043183,0.0962566844919786,0.6684491978609626,0.895164288369699
D043183,0.10160427807486631,0.6684491978609626,0.895164288369699
D043183,0.10160427807486631,0.679144385026738,0.895164288369699
D043183,0.10695187165775401,0.679144385026738,0.895164288369699
D043183,0.10695187165775401,0.6898395721925134,0.895164288369699
D043183,0.11764705882352941,0.6898395721925134,0.895164288369699
D043183,0.11764705882352941,0.7005347593582888,0.895164288369699
D043183,0.12299465240641712,0.7005347593582888,0.895164288369699
D043183,0.12299465240641712,0.7112299465240641,0.895164288369699
D043183,0.12834224598930483,0.7112299465240641,0.895164288369699
D043183,0.12834224598930483,0.7165775401069518,0.895164288369699
D043183,0.13368983957219252,0.7165775401069518,0.895164288369699
D043183,0.13368983957219252,0.7219251336898396,0.895164288369699
D043183,0.13903743315508021,0.7219251336898396,0.895164288369699
D043183,0.13903743315508021,0.7272727272727273,0.895164288369699
D043183,0.1443850267379679,0.7272727272727273,0.895164288369699
D043183,0.1443850267379679,0.7379679144385026,0.895164288369699
D043183,0.1497326203208556,0.7379679144385026,0.895164288369699
D043183,0.1497326203208556,0.7754010695187166,0.895164288369699
D043183,0.1711229946524064,0.7754010695187166,0.895164288369699
D043183,0.1711229946524064,0.7807486631016043,0.895164288369699
D043183,0.17647058823529413,0.7807486631016043,0.895164288369699
D043183,0.17647058823529413,0.786096256684492,0.895164288369699
D043183,0.1925133689839572,0.786096256684492,0.895164288369699
D043183,0.1925133689839572,0.7914438502673797,0.895164288369699
D043183,0.19786096256684493,0.7914438502673797,0.895164288369699
D043183,0.19786096256684493,0.7967914438502673,0.895164288369699
D043183,0.20855614973262032,0.7967914438502673,0.895164288369699
D043183,0.20855614973262032,0.8128342245989305,0.895164288369699
D043183,0.21390374331550802,0.8128342245989305,0.895164288369699
D043183,0.21390374331550802,0.8181818181818182,0.895164288369699
D043183,0.22994652406417113,0.8181818181818182,0.895164288369699
D043183,0.22994652406417113,0.839572192513369,0.895164288369699
D043183,0.24598930481283424,0.839572192513369,0.895164288369699
D043183,0.24598930481283424,0.8663101604278075,0.895164288369699
D043183,0.25133689839572193,0.8663101604278075,0.895164288369699
D043183,0.25133689839572193,0.8770053475935828,0.895164288369699
D043183,0.2620320855614973,0.8770053475935828,0.895164288369699
D043183,0.2620320855614973,0.8823529411764706,0.895164288369699
D043183,0.26737967914438504,0.8823529411764706,0.895164288369699
D043183,0.26737967914438504,0.8983957219251337,0.895164288369699
D043183,0.2727272727272727,0.8983957219251337,0.895164288369699
D043183,0.2727272727272727,0.9090909090909091,0.895164288369699
D043183,0.29411764705882354,0.9090909090909091,0.895164288369699
D043183,0.29411764705882354,0.9197860962566845,0.895164288369699
D043183,0.3048128342245989,0.9197860962566845,0.895164288369699
D043183,0.3048128342245989,0.9251336898395722,0.895164288369699
D043183,0.31016042780748665,0.9251336898395722,0.895164288369699
D043183,0.31016042780748665,0.93048128342246,0.895164288369699
D043183,0.32620320855614976,0.93048128342246,0.895164288369699
D043183,0.32620320855614976,0.9358288770053476,0.895164288369699
D043183,0.3315508021390374,0.9358288770053476,0.895164288369699
D043183,0.3315508021390374,0.9411764705882353,0.895164288369699
D043183,0.3850267379679144,0.9411764705882353,0.895164288369699
