,0,1
150,-2.9814634,-13.599766
151,0.91557467,-8.953906
152,13.7707,-8.695135
153,2.113317,11.817974
154,-6.890934,-30.482426
155,0.152205,-15.92237
156,-1.3153584,-16.097963
157,6.5505643,10.566825
158,6.4748945,21.02055
159,-3.1613688,22.04496
160,3.8899372,19.704351
161,1.8090432,23.022005
162,4.9439497,24.110476
163,4.56849,20.644098
164,4.2140446,22.801926
165,4.2891855,20.132532
166,5.1489677,19.333183
167,4.4481287,25.071457
168,3.1452157,21.973856
169,2.3274908,24.017502
170,-0.8296167,23.475613
171,4.5302243,26.035208
172,0.4556186,22.476103
173,6.209853,22.87071
174,5.1172895,22.315948
175,2.945312,20.384478
176,2.7701132,22.553797
177,6.8822274,23.726439
178,-1.0964652,19.960674
179,-0.46220875,23.511581
180,5.0183964,20.21423
181,0.27719152,24.598936
182,3.06527,24.527205
183,9.792401,24.271685
184,7.380203,16.838202
185,2.4901538,17.3063
186,16.020096,12.556064
187,8.515955,20.713362
188,5.363077,28.153854
189,19.06469,7.2987814
190,9.394891,4.995002
191,19.90233,2.7234194
192,-19.239855,-14.241916
193,14.305805,-17.430561
194,5.125046,-26.285563
195,-2.2103143,1.2740574
196,9.365631,-6.181028
197,7.4585075,-29.910429
198,-2.1067307,6.0283747
199,5.206845,-28.02551
200,17.816082,10.778194
201,3.5913694,5.867474
202,-1.3540249,-19.671434
203,11.477043,-20.875439
204,0.6895467,-18.199255
205,14.218389,14.165934
206,5.570295,4.666935
207,-0.5059505,-14.558326
208,9.756473,25.835388
209,17.412592,-3.0233216
210,20.107729,-5.4844556
211,-4.172921,-16.44292
212,15.67307,2.805913
213,-1.7981322,-13.481357
214,7.1912622,-5.753053
215,7.1940165,-5.748551
216,2.144833,-26.666594
217,2.2401068,-26.7361
218,6.8479843,-4.721039
219,6.847096,-4.722135
220,11.817316,-21.851032
221,11.872613,-21.732803
222,-9.406391,-17.048134
223,-9.413845,-17.053436
224,-10.132413,-18.218105
225,-10.132659,-18.218987
226,13.747269,-3.6526601
227,13.747878,-3.6527357
228,23.79811,-4.9356213
229,23.796509,-4.9362354
230,-13.923524,-4.7175026
231,-14.161834,-5.1197486
232,-13.75202,-5.3560734
233,-13.523658,-4.9559565
234,-12.257607,-10.2541275
235,-12.237269,-10.906735
236,-14.474547,4.279745
237,-14.474975,4.2792625
238,-12.631025,-10.585303
239,-11.954617,-10.585209
240,-4.270106,-9.893314
241,-4.2741213,-9.973567
242,-13.901151,5.5700893
243,-13.902355,5.568868
244,9.758524,-25.049728
245,9.759364,-25.049805
246,-8.4106455,-24.790152
247,-7.8382697,-24.21751
248,22.440283,-5.480974
249,22.439457,-5.4814134
250,-14.408659,9.51294
251,-14.409232,9.511103
252,-8.751669,-23.935282
253,-8.751905,-23.935934
254,-16.414343,-17.558117
255,16.573524,-5.4428043
256,15.952045,-4.270133
257,16.495283,-4.7785134
258,16.379114,-3.7200367
259,6.2576776,-7.63573
260,10.954413,-16.98866
261,8.185352,-11.397129
262,8.028453,-10.814642
263,-10.526178,-2.6367922
264,7.4409504,-7.870552
265,-3.5389903,-23.258074
266,-0.8185769,-22.154604
267,-2.1712956,-21.40747
268,-2.7282748,-20.152613
269,10.749538,29.355423
270,11.219113,-0.06640354
271,8.283315,-0.08787598
272,-3.4823408,-4.207771
273,11.484639,-15.886143
274,12.4148445,1.136398
275,3.7253554,-7.63723
276,-10.839921,-0.19241713
277,-14.875625,-25.253134
278,3.513185,-30.114971
279,3.9360347,-27.18644
280,15.546817,-5.757366
281,16.003693,-6.301912
282,15.660894,-5.040119
283,16.895359,-6.362219
284,1.0368453,-29.602514
285,4.278575,-29.6274
286,1.9732903,-29.84126
287,2.5653634,-29.992424
288,-10.047209,-27.954298
289,-10.575193,-27.5644
290,-5.4791613,-20.506327
291,2.250774,-22.854572
292,-5.049401,-20.395527
293,-9.885629,-28.138767
294,-21.151258,7.562614
295,-20.965492,7.603141
296,-2.2185206,-20.883959
297,1.0382096,-20.895962
298,-16.83387,-26.814302
299,-16.75222,-27.533175
300,-16.052382,-27.052647
301,-15.915406,-26.990158
302,0.16574901,29.364912
303,1.2812258,28.95417
304,-17.00361,-16.687283
305,-17.13347,-28.150063
306,-3.7598088,-31.492826
307,-5.8230634,-27.504463
308,-17.47389,-17.254276
309,-24.317072,9.443996
310,-19.954077,6.6575775
311,-23.269054,7.1917324
312,-23.326155,6.9500785
313,-23.8016,9.360093
314,-24.511145,11.672548
315,-22.727505,8.916095
316,-22.781845,9.65437
317,-24.506792,11.651187
318,-20.653637,8.286086
319,12.944378,-13.030068
320,12.127306,-14.19252
321,14.745143,-11.447507
322,12.385631,-12.638223
323,12.992622,-11.359133
324,12.318129,-11.976493
325,13.663861,-13.500507
326,12.807031,-10.478927
327,13.616,-11.847981
328,-14.871493,-28.117804
329,-5.0583553,-30.45188
330,-5.69894,-28.473833
331,-3.597138,-30.08544
332,-5.5223217,-29.566696
333,-4.8171306,-29.678919
334,-5.1797214,-30.34445
335,-3.0810378,-30.719368
336,-5.519856,-26.650732
337,-3.4487739,-28.531738
338,-3.1530547,-29.132269
339,14.590197,-0.9845498
340,-15.540295,17.823668
341,-17.655685,17.160284
342,-9.051475,23.759972
343,-17.395826,16.265186
344,14.581106,6.310134
345,-10.11927,0.69701695
346,-11.348941,0.18306375
347,-14.854267,18.201214
348,-9.120273,23.849106
349,-15.518462,-16.555399
350,-18.179178,-18.291521
351,10.551086,20.589285
352,-1.8948054,33.412617
353,-2.1392694,33.138737
354,-2.4534922,32.744785
355,-15.885873,-20.517822
356,7.8220363,27.38714
357,-3.3203619,31.411867
358,-2.5014896,28.629288
359,-15.200194,-27.252775
360,-16.772776,-18.630001
361,17.623547,0.6649898
362,-16.563108,-17.695124
363,-15.685361,-17.157938
364,-14.990047,-18.160975
365,-9.825571,-1.4800168
366,-10.089708,-0.72877705
367,3.2056804,-6.7619815
368,16.502827,2.1106164
369,16.848658,1.0983336
370,13.770084,-13.134156
371,14.953137,-13.156106
372,10.504798,-23.958752
373,7.2206,-19.162323
374,4.827268,-18.014511
375,6.257753,-17.053007
376,13.930179,-17.298208
377,4.575519,-9.959937
378,3.77544,-17.474522
379,4.8334637,-17.97568
380,10.199555,-11.831971
381,19.124388,1.4891566
382,6.213908,-9.471256
383,5.3823028,-8.495799
384,16.107086,1.0841916
385,16.066597,1.0646737
386,19.090403,1.2024738
387,17.075315,-0.08360908
388,6.2392793,-9.989913
389,7.4477587,-9.352455
390,6.7377877,-21.827715
391,4.5728016,-22.63553
392,6.517032,-22.167494
393,7.41878,-22.041477
394,2.148557,-23.914078
395,5.7972746,-22.67291
396,0.49086666,-22.134956
397,6.341051,-22.886414
398,6.265522,-18.142138
399,5.9445133,-16.759232
400,6.0872283,-10.500915
401,-4.280067,0.8329471
402,-5.5176167,1.5956414
403,-4.1922755,1.7822174
404,-4.2907753,1.8995453
405,-3.0516233,2.7264593
406,-3.3319817,2.9597368
407,-2.3383594,2.6628056
408,7.9664965,-9.481526
409,0.082589336,26.142288
410,11.550563,0.9003225
411,5.939527,-1.1802459
412,11.371553,0.43438962
413,3.9492085,-3.8407907
414,-4.9560595,14.5917635
415,5.713537,-20.586851
416,1.0229748,-20.884777
417,1.7479212,-21.17944
418,2.885806,-22.014359
419,-7.1324644,-0.34671035
420,-9.303785,-1.616247
421,3.2091517,-6.508143
422,-8.691678,-2.357623
423,-6.060087,21.836843
424,-7.2205133,21.877516
425,-5.8495317,26.965677
426,-4.2960467,20.011276
427,-4.9089212,18.054987
428,-6.1219244,23.038927
429,-5.914675,19.282513
430,5.120019,19.460052
431,-3.9883401,-6.6816163
432,-6.4066696,-5.381898
433,-1.2854522,22.544394
434,-6.2421656,26.494852
435,-2.5719745,26.802582
436,-2.0527837,17.972393
437,-11.043178,14.957907
438,-11.034509,14.833457
439,-10.59745,13.835433
440,-5.3189316,10.024468
441,4.201852,31.827322
442,-4.876519,24.543354
443,6.8604174,30.241982
444,4.7093706,31.097404
445,17.389362,4.131743
446,-4.2434382,-24.059687
447,2.7680283,-2.4367368
448,2.3031352,-3.172188
449,-21.134941,2.7770376
450,-20.877653,2.748723
451,-20.34188,-10.744865
452,-19.247313,-12.712043
453,-19.692986,-11.080357
454,-15.934345,-14.863382
455,-5.538028,-16.30329
456,-16.028994,-14.570683
457,-10.716897,-14.231425
458,-20.54875,-12.182689
459,-20.621813,-9.761945
460,-19.088436,-13.410118
461,-19.617807,1.0222092
462,-4.192114,-3.8941479
463,2.788683,-2.3734422
464,-21.66542,2.8482969
465,-15.063669,23.23362
466,-4.4730535,-3.3649461
467,-14.69023,24.016048
468,-15.129458,23.902952
469,-13.248082,22.964827
470,-5.3049355,-5.100097
471,-20.815964,-9.182272
472,-21.246746,-7.940591
473,-20.596207,-8.481368
474,-21.932613,-12.645102
475,-0.85193384,-0.5467199
476,-22.355291,-12.524441
477,-22.890165,-12.3346615
478,-21.238277,-13.593861
479,-2.7999973,-6.6202807
480,-6.3885307,23.300056
481,-2.6819577,-1.3951064
482,8.475223,-14.935627
483,7.1941395,3.429907
484,-5.9780993,10.527383
485,-3.5291717,9.178807
486,17.160484,-7.7711573
487,-6.3186297,9.305795
488,1.3211141,-15.544259
489,3.3142478,-15.216878
490,1.7353687,-14.117508
491,1.9298376,-13.932852
492,-6.1855226,-15.473665
493,-4.985029,17.237059
494,-0.82789266,-2.1439135
495,-1.5758287,-23.655666
496,-3.0121348,-8.399539
497,3.533724,-14.159902
498,-1.440698,-3.7495623
499,-1.1634152,-2.7922716
500,-2.503908,-1.7963146
501,-1.2711761,-1.4379132
502,-3.1426132,27.773314
503,3.787115,-0.37581024
504,-19.941458,16.805561
505,4.213008,0.65974545
506,-15.46251,23.260742
507,-19.393637,15.501311
508,3.7689896,-0.4288913
509,-19.158812,16.017511
510,-18.963507,16.113348
