classes,fpr,tpr,auc
D006262,0.0,0.0,0.9464922779003508
D006262,0.0,0.0007968127490039841,0.9464922779003508
D006262,0.0,0.055776892430278883,0.9464922779003508
D006262,0.0007968127490039841,0.055776892430278883,0.9464922779003508
D006262,0.0007968127490039841,0.06135458167330677,0.9464922779003508
D006262,0.0015936254980079682,0.06135458167330677,0.9464922779003508
D006262,0.0015936254980079682,0.0701195219123506,0.9464922779003508
D006262,0.002390438247011952,0.0701195219123506,0.9464922779003508
D006262,0.002390438247011952,0.13306772908366535,0.9464922779003508
D006262,0.0031872509960159364,0.13306772908366535,0.9464922779003508
D006262,0.0031872509960159364,0.24063745019920318,0.9464922779003508
D006262,0.00398406374501992,0.24063745019920318,0.9464922779003508
D006262,0.00398406374501992,0.2557768924302789,0.9464922779003508
D006262,0.004780876494023904,0.2557768924302789,0.9464922779003508
D006262,0.004780876494023904,0.26055776892430277,0.9464922779003508
D006262,0.005577689243027889,0.26055776892430277,0.9464922779003508
D006262,0.005577689243027889,0.2892430278884462,0.9464922779003508
D006262,0.006374501992031873,0.2892430278884462,0.9464922779003508
D006262,0.006374501992031873,0.32669322709163345,0.9464922779003508
D006262,0.007171314741035857,0.32669322709163345,0.9464922779003508
D006262,0.007171314741035857,0.32749003984063746,0.9464922779003508
D006262,0.00796812749003984,0.32749003984063746,0.9464922779003508
D006262,0.00796812749003984,0.3282868525896414,0.9464922779003508
D006262,0.008764940239043825,0.3282868525896414,0.9464922779003508
D006262,0.008764940239043825,0.3290836653386454,0.9464922779003508
D006262,0.009561752988047808,0.3290836653386454,0.9464922779003508
D006262,0.009561752988047808,0.33067729083665337,0.9464922779003508
D006262,0.011155378486055778,0.33067729083665337,0.9464922779003508
D006262,0.011155378486055778,0.3314741035856574,0.9464922779003508
D006262,0.012749003984063745,0.3314741035856574,0.9464922779003508
D006262,0.012749003984063745,0.3426294820717131,0.9464922779003508
D006262,0.013545816733067729,0.3426294820717131,0.9464922779003508
D006262,0.013545816733067729,0.349003984063745,0.9464922779003508
D006262,0.014342629482071713,0.349003984063745,0.9464922779003508
D006262,0.014342629482071713,0.349800796812749,0.9464922779003508
D006262,0.015139442231075698,0.349800796812749,0.9464922779003508
D006262,0.015139442231075698,0.3609561752988048,0.9464922779003508
D006262,0.016733067729083666,0.3609561752988048,0.9464922779003508
D006262,0.016733067729083666,0.36812749003984063,0.9464922779003508
D006262,0.01752988047808765,0.36812749003984063,0.9464922779003508
D006262,0.01752988047808765,0.37211155378486055,0.9464922779003508
D006262,0.018326693227091632,0.37211155378486055,0.9464922779003508
D006262,0.018326693227091632,0.3776892430278884,0.9464922779003508
D006262,0.019123505976095617,0.3776892430278884,0.9464922779003508
D006262,0.019123505976095617,0.3816733067729084,0.9464922779003508
D006262,0.0199203187250996,0.3816733067729084,0.9464922779003508
D006262,0.0199203187250996,0.3904382470119522,0.9464922779003508
D006262,0.020717131474103586,0.3904382470119522,0.9464922779003508
D006262,0.020717131474103586,0.39760956175298806,0.9464922779003508
D006262,0.02151394422310757,0.39760956175298806,0.9464922779003508
D006262,0.02151394422310757,0.40398406374501994,0.9464922779003508
D006262,0.022310756972111555,0.40398406374501994,0.9464922779003508
D006262,0.022310756972111555,0.41115537848605577,0.9464922779003508
D006262,0.023107569721115537,0.41115537848605577,0.9464922779003508
D006262,0.023107569721115537,0.4151394422310757,0.9464922779003508
D006262,0.02390438247011952,0.4151394422310757,0.9464922779003508
D006262,0.02390438247011952,0.4366533864541833,0.9464922779003508
D006262,0.024701195219123506,0.4366533864541833,0.9464922779003508
D006262,0.024701195219123506,0.4446215139442231,0.9464922779003508
D006262,0.02549800796812749,0.4446215139442231,0.9464922779003508
D006262,0.02549800796812749,0.46215139442231074,0.9464922779003508
D006262,0.026294820717131476,0.46215139442231074,0.9464922779003508
D006262,0.026294820717131476,0.5123505976095617,0.9464922779003508
D006262,0.027091633466135457,0.5123505976095617,0.9464922779003508
D006262,0.027091633466135457,0.5163346613545817,0.9464922779003508
D006262,0.027888446215139442,0.5163346613545817,0.9464922779003508
D006262,0.027888446215139442,0.5179282868525896,0.9464922779003508
D006262,0.028685258964143426,0.5179282868525896,0.9464922779003508
D006262,0.028685258964143426,0.5187250996015936,0.9464922779003508
D006262,0.02948207171314741,0.5187250996015936,0.9464922779003508
D006262,0.02948207171314741,0.5314741035856574,0.9464922779003508
D006262,0.030278884462151396,0.5314741035856574,0.9464922779003508
D006262,0.030278884462151396,0.5362549800796813,0.9464922779003508
D006262,0.031075697211155377,0.5362549800796813,0.9464922779003508
D006262,0.031075697211155377,0.5386454183266932,0.9464922779003508
D006262,0.03187250996015936,0.5386454183266932,0.9464922779003508
D006262,0.03187250996015936,0.545816733067729,0.9464922779003508
D006262,0.03266932270916335,0.545816733067729,0.9464922779003508
D006262,0.03266932270916335,0.5553784860557769,0.9464922779003508
D006262,0.03346613545816733,0.5553784860557769,0.9464922779003508
D006262,0.03346613545816733,0.5721115537848606,0.9464922779003508
D006262,0.034262948207171316,0.5721115537848606,0.9464922779003508
D006262,0.034262948207171316,0.5776892430278885,0.9464922779003508
D006262,0.0350597609561753,0.5776892430278885,0.9464922779003508
D006262,0.0350597609561753,0.5808764940239044,0.9464922779003508
D006262,0.035856573705179286,0.5808764940239044,0.9464922779003508
D006262,0.035856573705179286,0.5816733067729084,0.9464922779003508
D006262,0.036653386454183264,0.5816733067729084,0.9464922779003508
D006262,0.036653386454183264,0.5936254980079682,0.9464922779003508
D006262,0.03745019920318725,0.5936254980079682,0.9464922779003508
D006262,0.03745019920318725,0.595219123505976,0.9464922779003508
D006262,0.03824701195219123,0.595219123505976,0.9464922779003508
D006262,0.03824701195219123,0.599203187250996,0.9464922779003508
D006262,0.03904382470119522,0.599203187250996,0.9464922779003508
D006262,0.03904382470119522,0.6,0.9464922779003508
D006262,0.0398406374501992,0.6,0.9464922779003508
D006262,0.0398406374501992,0.601593625498008,0.9464922779003508
D006262,0.04143426294820717,0.601593625498008,0.9464922779003508
D006262,0.04143426294820717,0.6031872509960159,0.9464922779003508
D006262,0.04223107569721116,0.6031872509960159,0.9464922779003508
D006262,0.04223107569721116,0.6079681274900398,0.9464922779003508
D006262,0.043824701195219126,0.6079681274900398,0.9464922779003508
D006262,0.043824701195219126,0.6087649402390438,0.9464922779003508
D006262,0.04462151394422311,0.6087649402390438,0.9464922779003508
D006262,0.04462151394422311,0.6183266932270917,0.9464922779003508
D006262,0.04541832669322709,0.6183266932270917,0.9464922779003508
D006262,0.04541832669322709,0.6215139442231076,0.9464922779003508
D006262,0.046215139442231074,0.6215139442231076,0.9464922779003508
D006262,0.046215139442231074,0.6462151394422311,0.9464922779003508
D006262,0.04701195219123506,0.6462151394422311,0.9464922779003508
D006262,0.04701195219123506,0.6541832669322709,0.9464922779003508
D006262,0.04780876494023904,0.6541832669322709,0.9464922779003508
D006262,0.04780876494023904,0.6589641434262948,0.9464922779003508
D006262,0.04940239043824701,0.6589641434262948,0.9464922779003508
D006262,0.04940239043824701,0.6677290836653387,0.9464922779003508
D006262,0.05099601593625498,0.6677290836653387,0.9464922779003508
D006262,0.05099601593625498,0.6733067729083665,0.9464922779003508
D006262,0.05179282868525897,0.6733067729083665,0.9464922779003508
D006262,0.05179282868525897,0.6741035856573705,0.9464922779003508
D006262,0.05258964143426295,0.6741035856573705,0.9464922779003508
D006262,0.05258964143426295,0.6812749003984063,0.9464922779003508
D006262,0.05338645418326693,0.6812749003984063,0.9464922779003508
D006262,0.05338645418326693,0.6900398406374502,0.9464922779003508
D006262,0.054183266932270914,0.6900398406374502,0.9464922779003508
D006262,0.054183266932270914,0.6964143426294821,0.9464922779003508
D006262,0.055776892430278883,0.6964143426294821,0.9464922779003508
D006262,0.055776892430278883,0.7051792828685259,0.9464922779003508
D006262,0.05657370517928287,0.7051792828685259,0.9464922779003508
D006262,0.05657370517928287,0.7099601593625497,0.9464922779003508
D006262,0.05737051792828685,0.7099601593625497,0.9464922779003508
D006262,0.05737051792828685,0.7139442231075698,0.9464922779003508
D006262,0.05896414342629482,0.7139442231075698,0.9464922779003508
D006262,0.05896414342629482,0.7147410358565737,0.9464922779003508
D006262,0.05976095617529881,0.7147410358565737,0.9464922779003508
D006262,0.05976095617529881,0.7187250996015936,0.9464922779003508
D006262,0.062151394422310755,0.7187250996015936,0.9464922779003508
D006262,0.062151394422310755,0.7219123505976096,0.9464922779003508
D006262,0.06294820717131475,0.7219123505976096,0.9464922779003508
D006262,0.06294820717131475,0.7235059760956175,0.9464922779003508
D006262,0.06374501992031872,0.7235059760956175,0.9464922779003508
D006262,0.06374501992031872,0.7274900398406374,0.9464922779003508
D006262,0.06454183266932272,0.7274900398406374,0.9464922779003508
D006262,0.06454183266932272,0.7282868525896414,0.9464922779003508
D006262,0.0653386454183267,0.7282868525896414,0.9464922779003508
D006262,0.0653386454183267,0.7290836653386454,0.9464922779003508
D006262,0.06613545816733067,0.7290836653386454,0.9464922779003508
D006262,0.06613545816733067,0.7306772908366533,0.9464922779003508
D006262,0.06693227091633466,0.7306772908366533,0.9464922779003508
D006262,0.06693227091633466,0.7322709163346613,0.9464922779003508
D006262,0.06772908366533864,0.7322709163346613,0.9464922779003508
D006262,0.06772908366533864,0.7338645418326694,0.9464922779003508
D006262,0.06852589641434263,0.7338645418326694,0.9464922779003508
D006262,0.06852589641434263,0.7402390438247012,0.9464922779003508
D006262,0.06932270916334661,0.7402390438247012,0.9464922779003508
D006262,0.06932270916334661,0.7418326693227092,0.9464922779003508
D006262,0.0701195219123506,0.7418326693227092,0.9464922779003508
D006262,0.0701195219123506,0.747410358565737,0.9464922779003508
D006262,0.07091633466135458,0.747410358565737,0.9464922779003508
D006262,0.07091633466135458,0.748207171314741,0.9464922779003508
D006262,0.07171314741035857,0.748207171314741,0.9464922779003508
D006262,0.07171314741035857,0.7569721115537849,0.9464922779003508
D006262,0.07250996015936255,0.7569721115537849,0.9464922779003508
D006262,0.07250996015936255,0.7609561752988048,0.9464922779003508
D006262,0.07729083665338646,0.7609561752988048,0.9464922779003508
D006262,0.07729083665338646,0.7689243027888446,0.9464922779003508
D006262,0.07808764940239044,0.7689243027888446,0.9464922779003508
D006262,0.07808764940239044,0.7721115537848605,0.9464922779003508
D006262,0.07888446215139443,0.7721115537848605,0.9464922779003508
D006262,0.07888446215139443,0.7737051792828685,0.9464922779003508
D006262,0.0796812749003984,0.7737051792828685,0.9464922779003508
D006262,0.0796812749003984,0.7752988047808765,0.9464922779003508
D006262,0.0804780876494024,0.7752988047808765,0.9464922779003508
D006262,0.0804780876494024,0.7768924302788844,0.9464922779003508
D006262,0.08127490039840637,0.7768924302788844,0.9464922779003508
D006262,0.08127490039840637,0.7776892430278884,0.9464922779003508
D006262,0.08286852589641434,0.7776892430278884,0.9464922779003508
D006262,0.08286852589641434,0.7832669322709164,0.9464922779003508
D006262,0.08366533864541832,0.7832669322709164,0.9464922779003508
D006262,0.08366533864541832,0.7872509960159363,0.9464922779003508
D006262,0.08446215139442231,0.7872509960159363,0.9464922779003508
D006262,0.08446215139442231,0.7928286852589641,0.9464922779003508
D006262,0.08525896414342629,0.7928286852589641,0.9464922779003508
D006262,0.08525896414342629,0.7944223107569721,0.9464922779003508
D006262,0.08605577689243028,0.7944223107569721,0.9464922779003508
D006262,0.08605577689243028,0.7960159362549801,0.9464922779003508
D006262,0.08685258964143426,0.7960159362549801,0.9464922779003508
D006262,0.08685258964143426,0.796812749003984,0.9464922779003508
D006262,0.08764940239043825,0.796812749003984,0.9464922779003508
D006262,0.08764940239043825,0.8103585657370518,0.9464922779003508
D006262,0.08924302788844622,0.8103585657370518,0.9464922779003508
D006262,0.08924302788844622,0.8151394422310757,0.9464922779003508
D006262,0.0900398406374502,0.8151394422310757,0.9464922779003508
D006262,0.0900398406374502,0.8199203187250996,0.9464922779003508
D006262,0.09163346613545817,0.8199203187250996,0.9464922779003508
D006262,0.09163346613545817,0.8254980079681274,0.9464922779003508
D006262,0.09243027888446215,0.8254980079681274,0.9464922779003508
D006262,0.09243027888446215,0.8302788844621514,0.9464922779003508
D006262,0.09322709163346614,0.8302788844621514,0.9464922779003508
D006262,0.09322709163346614,0.8334661354581673,0.9464922779003508
D006262,0.09402390438247012,0.8334661354581673,0.9464922779003508
D006262,0.09402390438247012,0.8358565737051793,0.9464922779003508
D006262,0.09561752988047809,0.8358565737051793,0.9464922779003508
D006262,0.09561752988047809,0.8374501992031872,0.9464922779003508
D006262,0.09721115537848606,0.8374501992031872,0.9464922779003508
D006262,0.09721115537848606,0.8406374501992032,0.9464922779003508
D006262,0.09880478087649402,0.8406374501992032,0.9464922779003508
D006262,0.09880478087649402,0.8430278884462151,0.9464922779003508
