classes,fpr,tpr,auc
D050177,0.0,0.0,0.9410730459800736
D050177,0.0,0.0072992700729927005,0.9410730459800736
D050177,0.0,0.36496350364963503,0.9410730459800736
D050177,0.014598540145985401,0.36496350364963503,0.9410730459800736
D050177,0.014598540145985401,0.38686131386861317,0.9410730459800736
D050177,0.021897810218978103,0.38686131386861317,0.9410730459800736
D050177,0.021897810218978103,0.5985401459854015,0.9410730459800736
D050177,0.029197080291970802,0.5985401459854015,0.9410730459800736
D050177,0.029197080291970802,0.7299270072992701,0.9410730459800736
D050177,0.0364963503649635,0.7299270072992701,0.9410730459800736
D050177,0.0364963503649635,0.7883211678832117,0.9410730459800736
D050177,0.043795620437956206,0.7883211678832117,0.9410730459800736
D050177,0.043795620437956206,0.8102189781021898,0.9410730459800736
D050177,0.051094890510948905,0.8102189781021898,0.9410730459800736
D050177,0.051094890510948905,0.8248175182481752,0.9410730459800736
D050177,0.058394160583941604,0.8248175182481752,0.9410730459800736
D050177,0.058394160583941604,0.8686131386861314,0.9410730459800736
D050177,0.072992700729927,0.8686131386861314,0.9410730459800736
D050177,0.072992700729927,0.8832116788321168,0.9410730459800736
D050177,0.08029197080291971,0.8832116788321168,0.9410730459800736
D050177,0.08029197080291971,0.8905109489051095,0.9410730459800736
D050177,0.08759124087591241,0.8905109489051095,0.9410730459800736
D050177,0.08759124087591241,0.9051094890510949,0.9410730459800736
D050177,0.13138686131386862,0.9051094890510949,0.9410730459800736
D050177,0.13138686131386862,0.9124087591240876,0.9410730459800736
D050177,0.145985401459854,0.9124087591240876,0.9410730459800736
D050177,0.145985401459854,0.9197080291970803,0.9410730459800736
D050177,0.18248175182481752,0.9197080291970803,0.9410730459800736
D050177,0.18248175182481752,0.927007299270073,0.9410730459800736
D050177,0.23357664233576642,0.927007299270073,0.9410730459800736
D050177,0.23357664233576642,0.9416058394160584,0.9410730459800736
D050177,0.3357664233576642,0.9416058394160584,0.9410730459800736
D050177,0.3357664233576642,0.948905109489051,0.9410730459800736
D050177,0.45255474452554745,0.948905109489051,0.9410730459800736
D050177,0.45255474452554745,0.9635036496350365,0.9410730459800736
D050177,0.5474452554744526,0.9635036496350365,0.9410730459800736
D050177,0.5474452554744526,0.9708029197080292,0.9410730459800736
D050177,0.583941605839416,0.9708029197080292,0.9410730459800736
D050177,0.583941605839416,0.9781021897810219,0.9410730459800736
D050177,0.6715328467153284,0.9781021897810219,0.9410730459800736
D050177,0.6715328467153284,0.9854014598540146,0.9410730459800736
D050177,0.7518248175182481,0.9854014598540146,0.9410730459800736
D050177,0.7518248175182481,0.9927007299270073,0.9410730459800736
D050177,0.8686131386861314,0.9927007299270073,0.9410730459800736
D050177,0.8686131386861314,1.0,0.9410730459800736
D050177,1.0,1.0,0.9410730459800736
