classes,fpr,tpr,auc
D006262,0.0,0.0,0.91474915724767
D006262,0.0,0.0016260162601626016,0.91474915724767
D006262,0.0,0.0959349593495935,0.91474915724767
D006262,0.0016260162601626016,0.0959349593495935,0.91474915724767
D006262,0.0016260162601626016,0.1073170731707317,0.91474915724767
D006262,0.0032520325203252032,0.1073170731707317,0.91474915724767
D006262,0.0032520325203252032,0.12520325203252033,0.91474915724767
D006262,0.004878048780487805,0.12520325203252033,0.91474915724767
D006262,0.004878048780487805,0.19349593495934958,0.91474915724767
D006262,0.0065040650406504065,0.19349593495934958,0.91474915724767
D006262,0.0065040650406504065,0.2032520325203252,0.91474915724767
D006262,0.008130081300813009,0.2032520325203252,0.91474915724767
D006262,0.008130081300813009,0.20650406504065041,0.91474915724767
D006262,0.00975609756097561,0.20650406504065041,0.91474915724767
D006262,0.00975609756097561,0.25853658536585367,0.91474915724767
D006262,0.011382113821138212,0.25853658536585367,0.91474915724767
D006262,0.011382113821138212,0.34796747967479674,0.91474915724767
D006262,0.013008130081300813,0.34796747967479674,0.91474915724767
D006262,0.013008130081300813,0.3951219512195122,0.91474915724767
D006262,0.014634146341463415,0.3951219512195122,0.91474915724767
D006262,0.014634146341463415,0.4016260162601626,0.91474915724767
D006262,0.016260162601626018,0.4016260162601626,0.91474915724767
D006262,0.016260162601626018,0.408130081300813,0.91474915724767
D006262,0.01788617886178862,0.408130081300813,0.91474915724767
D006262,0.01788617886178862,0.4097560975609756,0.91474915724767
D006262,0.01951219512195122,0.4097560975609756,0.91474915724767
D006262,0.01951219512195122,0.416260162601626,0.91474915724767
D006262,0.02113821138211382,0.416260162601626,0.91474915724767
D006262,0.02113821138211382,0.42601626016260163,0.91474915724767
D006262,0.024390243902439025,0.42601626016260163,0.91474915724767
D006262,0.024390243902439025,0.44552845528455287,0.91474915724767
D006262,0.026016260162601626,0.44552845528455287,0.91474915724767
D006262,0.026016260162601626,0.45365853658536587,0.91474915724767
D006262,0.027642276422764227,0.45365853658536587,0.91474915724767
D006262,0.027642276422764227,0.4585365853658537,0.91474915724767
D006262,0.02926829268292683,0.4585365853658537,0.91474915724767
D006262,0.02926829268292683,0.4715447154471545,0.91474915724767
D006262,0.032520325203252036,0.4715447154471545,0.91474915724767
D006262,0.032520325203252036,0.47804878048780486,0.91474915724767
D006262,0.03414634146341464,0.47804878048780486,0.91474915724767
D006262,0.03414634146341464,0.4813008130081301,0.91474915724767
D006262,0.03577235772357724,0.4813008130081301,0.91474915724767
D006262,0.03577235772357724,0.5138211382113821,0.91474915724767
D006262,0.03739837398373984,0.5138211382113821,0.91474915724767
D006262,0.03739837398373984,0.5528455284552846,0.91474915724767
D006262,0.03902439024390244,0.5528455284552846,0.91474915724767
D006262,0.03902439024390244,0.5544715447154471,0.91474915724767
D006262,0.04065040650406504,0.5544715447154471,0.91474915724767
D006262,0.04065040650406504,0.5560975609756098,0.91474915724767
D006262,0.04227642276422764,0.5560975609756098,0.91474915724767
D006262,0.04227642276422764,0.5577235772357724,0.91474915724767
D006262,0.04390243902439024,0.5577235772357724,0.91474915724767
D006262,0.04390243902439024,0.5593495934959349,0.91474915724767
D006262,0.04552845528455285,0.5593495934959349,0.91474915724767
D006262,0.04552845528455285,0.5658536585365853,0.91474915724767
D006262,0.04715447154471545,0.5658536585365853,0.91474915724767
D006262,0.04715447154471545,0.567479674796748,0.91474915724767
D006262,0.04878048780487805,0.567479674796748,0.91474915724767
D006262,0.04878048780487805,0.5756097560975609,0.91474915724767
D006262,0.05040650406504065,0.5756097560975609,0.91474915724767
D006262,0.05040650406504065,0.5772357723577236,0.91474915724767
D006262,0.05203252032520325,0.5772357723577236,0.91474915724767
D006262,0.05203252032520325,0.591869918699187,0.91474915724767
D006262,0.05365853658536585,0.591869918699187,0.91474915724767
D006262,0.05365853658536585,0.6016260162601627,0.91474915724767
D006262,0.06016260162601626,0.6016260162601627,0.91474915724767
