classes,fpr,tpr,auc
D013964,0.0,0.0,0.8988919667590027
D013964,0.0,0.02631578947368421,0.8988919667590027
D013964,0.02631578947368421,0.02631578947368421,0.8988919667590027
D013964,0.02631578947368421,0.6578947368421053,0.8988919667590027
D013964,0.05263157894736842,0.6578947368421053,0.8988919667590027
D013964,0.05263157894736842,0.8157894736842105,0.8988919667590027
D013964,0.10526315789473684,0.8157894736842105,0.8988919667590027
D013964,0.10526315789473684,0.8421052631578947,0.8988919667590027
D013964,0.18421052631578946,0.8421052631578947,0.8988919667590027
D013964,0.18421052631578946,0.868421052631579,0.8988919667590027
D013964,0.23684210526315788,0.868421052631579,0.8988919667590027
D013964,0.23684210526315788,0.8947368421052632,0.8988919667590027
D013964,0.2894736842105263,0.8947368421052632,0.8988919667590027
D013964,0.2894736842105263,0.9210526315789473,0.8988919667590027
D013964,0.47368421052631576,0.9210526315789473,0.8988919667590027
D013964,0.47368421052631576,0.9473684210526315,0.8988919667590027
D013964,0.7894736842105263,0.9473684210526315,0.8988919667590027
D013964,0.7894736842105263,0.9736842105263158,0.8988919667590027
D013964,0.8157894736842105,0.9736842105263158,0.8988919667590027
D013964,0.8157894736842105,1.0,0.8988919667590027
D013964,1.0,1.0,0.8988919667590027
