classes,fpr,tpr,auc
D043183,0.0,0.0,0.789543444359738
D043183,0.0,0.00078064012490242,0.789543444359738
D043183,0.0,0.05152224824355972,0.789543444359738
D043183,0.00078064012490242,0.05152224824355972,0.789543444359738
D043183,0.00078064012490242,0.05542544886807182,0.789543444359738
D043183,0.00156128024980484,0.05542544886807182,0.789543444359738
D043183,0.00156128024980484,0.09133489461358314,0.789543444359738
D043183,0.00234192037470726,0.09133489461358314,0.789543444359738
D043183,0.00234192037470726,0.13348946135831383,0.789543444359738
D043183,0.00312256049960968,0.13348946135831383,0.789543444359738
D043183,0.00312256049960968,0.14207650273224043,0.789543444359738
D043183,0.0039032006245121,0.14207650273224043,0.789543444359738
D043183,0.0039032006245121,0.16393442622950818,0.789543444359738
D043183,0.00468384074941452,0.16393442622950818,0.789543444359738
D043183,0.00468384074941452,0.16627634660421545,0.789543444359738
D043183,0.00546448087431694,0.16627634660421545,0.789543444359738
D043183,0.00546448087431694,0.1717408274785324,0.789543444359738
D043183,0.00624512099921936,0.1717408274785324,0.789543444359738
D043183,0.00624512099921936,0.17486338797814208,0.789543444359738
D043183,0.00702576112412178,0.17486338797814208,0.789543444359738
D043183,0.00702576112412178,0.19047619047619047,0.789543444359738
D043183,0.0078064012490242,0.19047619047619047,0.789543444359738
D043183,0.0078064012490242,0.195160031225605,0.789543444359738
D043183,0.00858704137392662,0.195160031225605,0.789543444359738
D043183,0.00858704137392662,0.20140515222482436,0.789543444359738
D043183,0.00936768149882904,0.20140515222482436,0.789543444359738
D043183,0.00936768149882904,0.2029664324746292,0.789543444359738
D043183,0.01014832162373146,0.2029664324746292,0.789543444359738
D043183,0.01014832162373146,0.21233411397345825,0.789543444359738
D043183,0.0117096018735363,0.21233411397345825,0.789543444359738
D043183,0.0117096018735363,0.21623731459797033,0.789543444359738
D043183,0.01249024199843872,0.21623731459797033,0.789543444359738
D043183,0.01249024199843872,0.22560499609679938,0.789543444359738
D043183,0.01327088212334114,0.22560499609679938,0.789543444359738
D043183,0.01327088212334114,0.22872755659640906,0.789543444359738
D043183,0.01405152224824356,0.22872755659640906,0.789543444359738
D043183,0.01405152224824356,0.22950819672131148,0.789543444359738
D043183,0.0156128024980484,0.22950819672131148,0.789543444359738
D043183,0.0156128024980484,0.23106947697111632,0.789543444359738
D043183,0.01639344262295082,0.23106947697111632,0.789543444359738
D043183,0.01639344262295082,0.23341139734582358,0.789543444359738
D043183,0.01717408274785324,0.23341139734582358,0.789543444359738
D043183,0.01717408274785324,0.23653395784543327,0.789543444359738
D043183,0.01795472287275566,0.23653395784543327,0.789543444359738
D043183,0.01795472287275566,0.2419984387197502,0.789543444359738
D043183,0.01873536299765808,0.2419984387197502,0.789543444359738
D043183,0.01873536299765808,0.24512099921935987,0.789543444359738
D043183,0.0195160031225605,0.24512099921935987,0.789543444359738
D043183,0.0195160031225605,0.25917252146760345,0.789543444359738
D043183,0.02029664324746292,0.25917252146760345,0.789543444359738
D043183,0.02029664324746292,0.26385636221701797,0.789543444359738
D043183,0.02185792349726776,0.26385636221701797,0.789543444359738
D043183,0.02185792349726776,0.26697892271662765,0.789543444359738
D043183,0.02263856362217018,0.26697892271662765,0.789543444359738
D043183,0.02263856362217018,0.2724434035909446,0.789543444359738
D043183,0.0234192037470726,0.2724434035909446,0.789543444359738
D043183,0.0234192037470726,0.27400468384074944,0.789543444359738
D043183,0.02419984387197502,0.27400468384074944,0.789543444359738
D043183,0.02419984387197502,0.27478532396565186,0.789543444359738
D043183,0.02498048399687744,0.27478532396565186,0.789543444359738
D043183,0.02498048399687744,0.27712724434035907,0.789543444359738
D043183,0.0273224043715847,0.27712724434035907,0.789543444359738
D043183,0.0273224043715847,0.27946916471506633,0.789543444359738
D043183,0.02966432474629196,0.27946916471506633,0.789543444359738
D043183,0.02966432474629196,0.2818110850897736,0.789543444359738
D043183,0.03044496487119438,0.2818110850897736,0.789543444359738
D043183,0.03044496487119438,0.28727556596409054,0.789543444359738
D043183,0.0312256049960968,0.28727556596409054,0.789543444359738
D043183,0.0312256049960968,0.28805620608899296,0.789543444359738
D043183,0.03200624512099922,0.28805620608899296,0.789543444359738
D043183,0.03200624512099922,0.2927400468384075,0.789543444359738
D043183,0.03278688524590164,0.2927400468384075,0.789543444359738
D043183,0.03278688524590164,0.29430132708821233,0.789543444359738
D043183,0.03356752537080406,0.29430132708821233,0.789543444359738
D043183,0.03356752537080406,0.30601092896174864,0.789543444359738
D043183,0.03590944574551132,0.30601092896174864,0.789543444359738
D043183,0.03590944574551132,0.30679156908665106,0.789543444359738
D043183,0.03747072599531616,0.30679156908665106,0.789543444359738
D043183,0.03747072599531616,0.3083528493364559,0.789543444359738
D043183,0.039032006245121,0.3083528493364559,0.789543444359738
D043183,0.039032006245121,0.3091334894613583,0.789543444359738
D043183,0.04059328649492584,0.3091334894613583,0.789543444359738
D043183,0.04059328649492584,0.31381733021077285,0.789543444359738
D043183,0.04215456674473068,0.31381733021077285,0.789543444359738
D043183,0.04215456674473068,0.31772053083528495,0.789543444359738
D043183,0.0429352068696331,0.31772053083528495,0.789543444359738
D043183,0.0429352068696331,0.3185011709601874,0.789543444359738
D043183,0.04371584699453552,0.3185011709601874,0.789543444359738
D043183,0.04371584699453552,0.3192818110850898,0.789543444359738
D043183,0.04605776736924278,0.3192818110850898,0.789543444359738
D043183,0.04605776736924278,0.3286494925839188,0.789543444359738
D043183,0.0468384074941452,0.3286494925839188,0.789543444359738
D043183,0.0468384074941452,0.3356752537080406,0.789543444359738
D043183,0.047619047619047616,0.3356752537080406,0.789543444359738
D043183,0.047619047619047616,0.3481654957064793,0.789543444359738
D043183,0.04839968774395004,0.3481654957064793,0.789543444359738
D043183,0.04839968774395004,0.3520686963309914,0.789543444359738
D043183,0.04918032786885246,0.3520686963309914,0.789543444359738
D043183,0.04918032786885246,0.3544106167056987,0.789543444359738
D043183,0.04996096799375488,0.3544106167056987,0.789543444359738
D043183,0.04996096799375488,0.3598750975800156,0.789543444359738
D043183,0.0507416081186573,0.3598750975800156,0.789543444359738
D043183,0.0507416081186573,0.36143637782982047,0.789543444359738
D043183,0.05230288836846214,0.36143637782982047,0.789543444359738
D043183,0.05230288836846214,0.36533957845433257,0.789543444359738
D043183,0.053864168618266976,0.36533957845433257,0.789543444359738
D043183,0.053864168618266976,0.36768149882903983,0.789543444359738
D043183,0.0546448087431694,0.36768149882903983,0.789543444359738
