classes,fpr,tpr,auc
D006262,0.0,0.0,0.8900677493597847
D006262,0.0,0.0008547008547008547,0.8900677493597847
D006262,0.0,0.08034188034188035,0.8900677493597847
D006262,0.0012642225031605564,0.08034188034188035,0.8900677493597847
D006262,0.0012642225031605564,0.18974358974358974,0.8900677493597847
D006262,0.0025284450063211127,0.18974358974358974,0.8900677493597847
D006262,0.0025284450063211127,0.23162393162393163,0.8900677493597847
D006262,0.0037926675094816687,0.23162393162393163,0.8900677493597847
D006262,0.0037926675094816687,0.25384615384615383,0.8900677493597847
D006262,0.0050568900126422255,0.25384615384615383,0.8900677493597847
D006262,0.0050568900126422255,0.2641025641025641,0.8900677493597847
D006262,0.006321112515802781,0.2641025641025641,0.8900677493597847
D006262,0.006321112515802781,0.3282051282051282,0.8900677493597847
D006262,0.007585335018963337,0.3282051282051282,0.8900677493597847
D006262,0.007585335018963337,0.37606837606837606,0.8900677493597847
D006262,0.010113780025284451,0.37606837606837606,0.8900677493597847
D006262,0.010113780025284451,0.4008547008547009,0.8900677493597847
D006262,0.011378002528445006,0.4008547008547009,0.8900677493597847
D006262,0.011378002528445006,0.41196581196581195,0.8900677493597847
D006262,0.012642225031605562,0.41196581196581195,0.8900677493597847
D006262,0.012642225031605562,0.4247863247863248,0.8900677493597847
D006262,0.01390644753476612,0.4247863247863248,0.8900677493597847
D006262,0.01390644753476612,0.4358974358974359,0.8900677493597847
D006262,0.015170670037926675,0.4358974358974359,0.8900677493597847
D006262,0.015170670037926675,0.44529914529914527,0.8900677493597847
D006262,0.01643489254108723,0.44529914529914527,0.8900677493597847
D006262,0.01643489254108723,0.4461538461538462,0.8900677493597847
D006262,0.017699115044247787,0.4461538461538462,0.8900677493597847
D006262,0.017699115044247787,0.45042735042735044,0.8900677493597847
D006262,0.018963337547408345,0.45042735042735044,0.8900677493597847
D006262,0.018963337547408345,0.45384615384615384,0.8900677493597847
D006262,0.020227560050568902,0.45384615384615384,0.8900677493597847
D006262,0.020227560050568902,0.5,0.8900677493597847
D006262,0.021491782553729456,0.5,0.8900677493597847
D006262,0.021491782553729456,0.5094017094017094,0.8900677493597847
D006262,0.02402022756005057,0.5094017094017094,0.8900677493597847
D006262,0.02402022756005057,0.5136752136752136,0.8900677493597847
D006262,0.02654867256637168,0.5136752136752136,0.8900677493597847
D006262,0.02654867256637168,0.5188034188034188,0.8900677493597847
D006262,0.02781289506953224,0.5188034188034188,0.8900677493597847
D006262,0.02781289506953224,0.5205128205128206,0.8900677493597847
D006262,0.029077117572692796,0.5205128205128206,0.8900677493597847
D006262,0.029077117572692796,0.5273504273504274,0.8900677493597847
D006262,0.03034134007585335,0.5273504273504274,0.8900677493597847
D006262,0.03034134007585335,0.5367521367521367,0.8900677493597847
D006262,0.0316055625790139,0.5367521367521367,0.8900677493597847
D006262,0.0316055625790139,0.552991452991453,0.8900677493597847
D006262,0.03286978508217446,0.552991452991453,0.8900677493597847
D006262,0.03286978508217446,0.5615384615384615,0.8900677493597847
D006262,0.03413400758533502,0.5615384615384615,0.8900677493597847
D006262,0.03413400758533502,0.5658119658119658,0.8900677493597847
D006262,0.035398230088495575,0.5658119658119658,0.8900677493597847
D006262,0.035398230088495575,0.5743589743589743,0.8900677493597847
D006262,0.03666245259165613,0.5743589743589743,0.8900677493597847
D006262,0.03666245259165613,0.5794871794871795,0.8900677493597847
D006262,0.03792667509481669,0.5794871794871795,0.8900677493597847
D006262,0.03792667509481669,0.582905982905983,0.8900677493597847
D006262,0.039190897597977246,0.582905982905983,0.8900677493597847
D006262,0.039190897597977246,0.5854700854700855,0.8900677493597847
D006262,0.040455120101137804,0.5854700854700855,0.8900677493597847
D006262,0.040455120101137804,0.5957264957264957,0.8900677493597847
D006262,0.041719342604298354,0.5957264957264957,0.8900677493597847
D006262,0.041719342604298354,0.6,0.8900677493597847
D006262,0.04424778761061947,0.6,0.8900677493597847
D006262,0.04424778761061947,0.6059829059829059,0.8900677493597847
D006262,0.04804045512010114,0.6059829059829059,0.8900677493597847
D006262,0.04804045512010114,0.6111111111111112,0.8900677493597847
D006262,0.051833122629582805,0.6111111111111112,0.8900677493597847
D006262,0.051833122629582805,0.6162393162393163,0.8900677493597847
D006262,0.05562579013906448,0.6162393162393163,0.8900677493597847
D006262,0.05562579013906448,0.6170940170940171,0.8900677493597847
D006262,0.056890012642225034,0.6170940170940171,0.8900677493597847
D006262,0.056890012642225034,0.6188034188034188,0.8900677493597847
D006262,0.05941845764854614,0.6188034188034188,0.8900677493597847
D006262,0.05941845764854614,0.6205128205128205,0.8900677493597847
D006262,0.0606826801517067,0.6205128205128205,0.8900677493597847
D006262,0.0606826801517067,0.6239316239316239,0.8900677493597847
D006262,0.0632111251580278,0.6239316239316239,0.8900677493597847
D006262,0.0632111251580278,0.6282051282051282,0.8900677493597847
D006262,0.06447534766118837,0.6282051282051282,0.8900677493597847
D006262,0.06447534766118837,0.629059829059829,0.8900677493597847
D006262,0.06573957016434892,0.629059829059829,0.8900677493597847
D006262,0.06573957016434892,0.6316239316239316,0.8900677493597847
D006262,0.0695322376738306,0.6316239316239316,0.8900677493597847
D006262,0.0695322376738306,0.6341880341880342,0.8900677493597847
D006262,0.07079646017699115,0.6341880341880342,0.8900677493597847
D006262,0.07079646017699115,0.6358974358974359,0.8900677493597847
D006262,0.07206068268015171,0.6358974358974359,0.8900677493597847
D006262,0.07206068268015171,0.6393162393162393,0.8900677493597847
D006262,0.07332490518331226,0.6393162393162393,0.8900677493597847
D006262,0.07332490518331226,0.6418803418803419,0.8900677493597847
D006262,0.07458912768647281,0.6418803418803419,0.8900677493597847
D006262,0.07458912768647281,0.6435897435897436,0.8900677493597847
D006262,0.07711757269279393,0.6435897435897436,0.8900677493597847
D006262,0.07711757269279393,0.6461538461538462,0.8900677493597847
D006262,0.07838179519595449,0.6461538461538462,0.8900677493597847
D006262,0.07838179519595449,0.6478632478632479,0.8900677493597847
D006262,0.07964601769911504,0.6478632478632479,0.8900677493597847
D006262,0.07964601769911504,0.6495726495726496,0.8900677493597847
D006262,0.08091024020227561,0.6495726495726496,0.8900677493597847
D006262,0.08091024020227561,0.6572649572649573,0.8900677493597847
D006262,0.08217446270543616,0.6572649572649573,0.8900677493597847
D006262,0.08217446270543616,0.6615384615384615,0.8900677493597847
D006262,0.08343868520859671,0.6615384615384615,0.8900677493597847
D006262,0.08343868520859671,0.6623931623931624,0.8900677493597847
D006262,0.08470290771175727,0.6623931623931624,0.8900677493597847
D006262,0.08470290771175727,0.6675213675213675,0.8900677493597847
D006262,0.08596713021491782,0.6675213675213675,0.8900677493597847
D006262,0.08596713021491782,0.6683760683760683,0.8900677493597847
D006262,0.08723135271807839,0.6683760683760683,0.8900677493597847
D006262,0.08723135271807839,0.6735042735042736,0.8900677493597847
D006262,0.08849557522123894,0.6735042735042736,0.8900677493597847
D006262,0.08849557522123894,0.6760683760683761,0.8900677493597847
D006262,0.0897597977243995,0.6760683760683761,0.8900677493597847
D006262,0.0897597977243995,0.6837606837606838,0.8900677493597847
D006262,0.09102402022756005,0.6837606837606838,0.8900677493597847
D006262,0.09102402022756005,0.6846153846153846,0.8900677493597847
D006262,0.0922882427307206,0.6846153846153846,0.8900677493597847
D006262,0.0922882427307206,0.6897435897435897,0.8900677493597847
D006262,0.09355246523388117,0.6897435897435897,0.8900677493597847
D006262,0.09355246523388117,0.6923076923076923,0.8900677493597847
D006262,0.09608091024020228,0.6923076923076923,0.8900677493597847
D006262,0.09608091024020228,0.7025641025641025,0.8900677493597847
D006262,0.09734513274336283,0.7025641025641025,0.8900677493597847
D006262,0.09734513274336283,0.7042735042735043,0.8900677493597847
D006262,0.09987357774968394,0.7042735042735043,0.8900677493597847
D006262,0.09987357774968394,0.7051282051282052,0.8900677493597847
D006262,0.1011378002528445,0.7051282051282052,0.8900677493597847
D006262,0.1011378002528445,0.7102564102564103,0.8900677493597847
D006262,0.10240202275600506,0.7102564102564103,0.8900677493597847
D006262,0.10240202275600506,0.7170940170940171,0.8900677493597847
D006262,0.10366624525916561,0.7170940170940171,0.8900677493597847
D006262,0.10366624525916561,0.7196581196581197,0.8900677493597847
D006262,0.10493046776232617,0.7196581196581197,0.8900677493597847
D006262,0.10493046776232617,0.7222222222222222,0.8900677493597847
D006262,0.10619469026548672,0.7222222222222222,0.8900677493597847
D006262,0.10619469026548672,0.729059829059829,0.8900677493597847
D006262,0.10745891276864729,0.729059829059829,0.8900677493597847
D006262,0.10745891276864729,0.7316239316239316,0.8900677493597847
D006262,0.10998735777496839,0.7316239316239316,0.8900677493597847
D006262,0.10998735777496839,0.7350427350427351,0.8900677493597847
D006262,0.11125158027812895,0.7350427350427351,0.8900677493597847
D006262,0.11125158027812895,0.735897435897436,0.8900677493597847
D006262,0.11378002528445007,0.735897435897436,0.8900677493597847
D006262,0.11378002528445007,0.7367521367521368,0.8900677493597847
D006262,0.11883691529709228,0.7367521367521368,0.8900677493597847
D006262,0.11883691529709228,0.7401709401709402,0.8900677493597847
D006262,0.12262958280657396,0.7401709401709402,0.8900677493597847
D006262,0.12262958280657396,0.7410256410256411,0.8900677493597847
D006262,0.1264222503160556,0.7410256410256411,0.8900677493597847
D006262,0.1264222503160556,0.7418803418803419,0.8900677493597847
D006262,0.1276864728192162,0.7418803418803419,0.8900677493597847
D006262,0.1276864728192162,0.747008547008547,0.8900677493597847
D006262,0.12895069532237674,0.747008547008547,0.8900677493597847
D006262,0.12895069532237674,0.7478632478632479,0.8900677493597847
D006262,0.1302149178255373,0.7478632478632479,0.8900677493597847
D006262,0.1302149178255373,0.7487179487179487,0.8900677493597847
D006262,0.13147914032869784,0.7487179487179487,0.8900677493597847
D006262,0.13147914032869784,0.7521367521367521,0.8900677493597847
D006262,0.13274336283185842,0.7521367521367521,0.8900677493597847
