,0,1
127,-18.92611,0.47397628
128,-20.706728,-16.088543
129,21.304422,13.693151
130,-11.622968,6.4136558
131,-10.58404,4.447444
132,-12.161546,6.071828
133,32.52595,-6.03198
134,-8.686825,-6.905868
135,-19.051414,9.381813
136,30.580723,-8.526993
137,19.129864,4.3177915
138,-14.603397,-12.679474
139,-25.20928,-4.1026144
140,-9.3325405,-3.5479698
141,25.662071,12.894913
142,-20.593285,-18.195137
143,-8.540394,-25.4122
144,-19.222624,-16.960426
145,-9.25339,-30.080036
146,-32.904625,-7.9596734
147,-22.811197,-22.718773
148,0.5462929,-3.3806336
149,-31.126038,-4.064545
150,-32.422573,-9.476238
151,18.466705,12.925535
152,30.041265,-19.619366
153,-36.56047,-13.200749
154,-36.74782,-9.968548
155,-23.76705,-2.9449673
156,-34.13266,-16.640322
157,9.2426605,-22.130985
158,-28.249208,-28.403708
159,-16.037973,-27.044662
160,-19.479832,3.8067162
161,-22.062502,-20.428316
162,17.797924,-24.121529
163,-2.746645,-40.218197
164,-11.61861,-31.050453
165,-11.9199295,-18.297924
166,-13.534893,-25.198689
167,-0.7781212,-15.568322
168,0.6951839,10.261423
169,-31.920101,11.109309
170,27.247684,26.257536
171,-1.4532146,25.13659
172,-3.7549546,28.616241
173,0.34837434,13.632509
174,-21.561617,-18.274061
175,-19.15723,-29.386786
176,4.3361297,-33.723698
177,-0.68941265,-34.268597
178,-5.1210403,4.39141
179,-32.63968,-21.480759
180,-19.305918,-5.2054486
181,15.919599,16.686014
182,8.588738,-10.551019
183,-12.714541,8.404307
184,-0.4022735,3.1133144
185,15.073581,-31.601118
186,-5.09464,-0.93784344
187,7.329113,-32.75947
188,9.702396,18.28923
189,36.065884,-13.167015
190,-12.8811655,5.2704296
191,5.328964,5.7925854
192,-18.456318,-30.675947
193,5.127412,-0.76283884
194,-12.663327,-33.7784
195,34.595047,-9.406942
196,20.923244,3.1988218
197,35.334873,-10.503094
198,-11.363846,-10.228188
199,32.791515,-10.323494
200,-16.452423,-17.150616
201,16.02301,-6.255565
202,-9.28239,10.259352
203,-37.698658,-0.82781357
204,-25.942354,-15.377008
205,-4.8014674,15.091974
206,40.614784,-11.282962
207,-40.480564,-5.5501585
208,-40.47673,-5.553392
209,-1.3979694,-1.6660738
210,-20.366846,-31.438534
211,-16.905298,-3.2177975
212,6.6527834,-23.024841
213,-17.244984,40.635387
214,17.436762,3.5783038
215,13.585649,-26.258146
216,-20.043026,27.012762
217,23.67319,31.033392
218,-22.739117,-27.225945
219,-8.059903,3.9104922
220,-7.25821,-12.317895
221,-8.059579,3.1396027
222,-22.80964,-10.386185
223,18.666437,0.20435116
224,-6.865235,-14.226549
225,-6.4782443,-1.5158045
226,-2.7567313,-19.869091
227,-24.615461,-16.809776
228,-7.8211694,16.356441
229,7.740588,-4.464356
230,1.9854118,-19.478117
231,4.2453647,2.0632758
232,-27.154242,11.1790905
233,-13.7722435,-26.96102
234,-20.161156,-14.075013
235,-14.274291,-34.701786
236,-29.956469,7.0920806
237,-6.903861,-15.897153
238,-9.67406,-19.63622
239,-20.514523,13.58021
240,8.483921,-39.248985
241,6.6095405,-41.0837
242,-22.212467,10.761807
243,5.615813,15.900348
244,-16.312557,27.813143
245,19.190298,-14.791203
246,-15.106864,-26.722338
247,-19.534233,-29.379318
248,21.1957,23.531086
249,-13.206571,34.941498
250,-20.422132,1.0539998
251,-40.72776,-11.16097
252,-19.864628,-22.13209
253,6.6077733,-29.803925
254,14.730825,-24.084652
255,-5.900046,2.1448324
256,-5.6627536,15.941676
257,0.29216897,-32.94212
258,-1.5416237,14.62734
259,4.8024397,24.576761
260,-27.855068,-5.403738
261,23.279772,-1.1750329
262,-18.730587,-6.547329
263,9.231443,-16.020193
264,-15.175077,23.072834
265,-32.04248,-16.335253
266,22.045433,4.504982
267,-30.779156,9.03473
268,-10.201767,7.8686438
269,-1.660469,0.7811178
270,1.3310983,-34.76973
271,13.021206,-14.335849
272,-21.356668,-30.714256
273,-6.192636,-2.0750434
274,2.0993042,15.084832
275,16.01005,-30.150991
276,-13.689303,-33.026783
277,-26.255169,-22.513014
278,-3.1751297,-9.527362
279,-4.4597144,-26.015957
280,17.011219,18.01682
281,-11.320423,-15.355179
282,0.5691581,-13.904429
283,-18.080988,-17.782412
284,-15.883417,6.941649
285,-0.94107103,-10.91678
286,-22.943012,-13.717956
287,-13.746388,-3.0070233
288,-7.002092,-4.8305035
289,-15.579617,-7.704341
290,6.6031184,29.942762
291,-30.326109,-16.16243
292,-28.057627,13.21709
293,11.032919,-9.5239525
294,6.8592978,27.054945
295,23.860739,-16.005583
296,-12.93611,-23.909203
297,12.124699,13.347608
298,-5.7801256,-6.666233
299,4.419121,13.601217
300,19.44301,16.029043
301,6.3842416,-5.561053
302,16.278814,1.2142307
303,20.80451,19.387331
304,-16.369535,0.15050617
305,-13.967046,-31.681309
306,15.456416,31.971064
307,17.215351,-11.508682
308,-5.1532664,-4.563976
309,12.889416,-16.496302
310,13.975082,-13.652423
311,-29.35079,1.5270209
312,16.471512,-15.9484215
313,16.958124,-28.798023
314,-15.859459,-34.237442
315,18.25963,-1.8834116
316,7.317505,-19.320335
317,-8.090076,-10.111317
318,0.039236367,17.158136
319,5.0631022,-17.67029
320,-22.808592,-15.181549
321,8.085563,4.7235484
322,17.212866,-10.878209
323,-27.665106,-15.558754
324,-28.85125,-14.99982
325,-18.251802,7.0128274
326,-17.175884,-23.024101
327,22.2167,-34.39863
328,-5.9163094,36.452
329,-21.73973,-13.91322
330,-19.921234,4.052709
331,-10.32464,36.58309
332,-22.3606,10.597742
333,-22.86977,22.37656
334,-14.767033,19.914854
335,17.231565,5.0441294
336,-17.596436,-19.5917
337,-28.951717,-28.8254
338,-22.834517,-31.985073
339,-27.974293,-21.255892
340,-1.9101444,19.86872
341,2.999662,4.924784
342,-11.9243765,-39.34995
343,-18.946356,-14.671092
344,-6.307311,-5.6806126
345,-14.574429,-13.352415
346,-29.503618,20.212223
347,-7.0156918,-15.319784
348,-13.446959,21.780148
349,19.572262,-1.649368
350,-21.1192,-29.9513
351,17.193047,-11.805699
352,16.861088,-28.761393
353,19.723202,26.841099
354,-2.5456834,-4.256597
355,-19.559582,12.663526
356,13.079005,-16.81305
357,23.782633,-17.095753
358,33.393253,8.242374
359,-33.18699,-26.694483
360,-10.174123,11.685057
361,4.9824247,25.92414
362,-18.10938,10.489739
363,-11.062119,20.939245
364,9.916366,9.913518
365,32.574768,6.872158
366,-8.170846,7.4213934
367,9.222237,27.806854
368,1.588536,-4.3143835
369,-31.89641,-18.482197
370,-14.840883,-31.489346
371,16.866163,12.253953
372,-6.0476604,-2.0722497
373,-22.285091,16.052801
374,-11.970127,-39.355305
375,6.629988,19.55005
376,-28.71353,-13.534144
377,-22.213654,17.52775
378,-20.239895,-33.49737
379,19.43282,14.774881
380,-21.883587,-16.948652
381,-27.246897,-10.095806
382,17.676508,18.869774
383,10.883443,21.121054
384,-33.313877,-13.054123
385,0.44857872,-29.54043
386,13.94303,35.892
387,-22.46082,-12.8133955
388,-28.516508,-20.12039
389,8.718328,-7.271916
390,20.623981,3.0965662
391,-37.09792,-24.86936
392,-6.9767485,14.251628
393,0.35871175,-29.192982
394,-14.120402,3.4835937
395,1.051682,18.552242
396,9.944257,-27.24216
397,18.995419,-18.108618
398,-7.209007,13.396583
399,-3.9613044,2.8961694
400,3.325361,35.332867
401,15.833531,20.699066
402,-26.980337,9.750136
403,-34.737408,8.356345
404,11.771456,16.002642
405,16.730213,8.122931
406,-7.1125593,28.054365
407,-22.843174,-19.809101
408,-17.417372,40.550385
409,-15.614889,-24.204004
410,38.445488,-11.744093
411,-36.01356,-8.573894
412,14.354142,23.983055
413,-14.929774,-11.588586
414,3.8498523,15.136377
415,11.760964,44.32258
416,1.808729,-40.886177
417,-4.390149,11.152877
418,22.082792,17.38574
419,4.577081,5.6782813
420,7.633241,-39.675823
421,-19.985847,-1.714064
422,35.966335,11.558017
423,15.375842,-2.640337
424,-19.852417,11.556556
425,-5.7422247,-19.376472
426,-25.823168,-0.49666226
427,16.641401,-38.050694
428,-22.464596,-9.055793
429,2.5445364,2.251923
430,24.893883,10.465847
431,-16.42751,-30.101444
432,6.743055,-37.326885
433,13.577046,-36.472107
434,3.055469,31.266455
435,5.7699327,23.107773
436,-19.01268,-7.168697
437,-1.4201297,-4.8495355
438,-6.5356727,-33.45209
439,6.618592,-33.888027
440,-9.600527,36.611027
441,-9.771014,12.937881
442,-15.375456,-27.526625
443,14.296666,10.841774
444,-15.9921,-25.72267
445,22.438988,-25.96907
446,-18.452435,-27.622065
447,9.92654,-3.059781
448,-3.1350756,36.728443
449,32.47569,6.9305253
450,-1.4285159,33.02729
451,20.449734,-21.492683
452,13.981859,-26.232185
453,5.7716084,-41.51228
454,-3.181476,17.260715
455,-22.306143,13.026903
456,31.967957,17.058077
457,13.840823,5.622909
458,6.0880904,-40.42893
459,0.08965152,0.2806093
460,4.4349117,14.595599
461,10.689662,17.917852
462,-11.052,-35.68961
463,19.183987,26.775177
464,-4.886771,-0.2385924
465,-12.806057,-21.93084
466,-24.686424,11.334472
467,-14.056586,12.134102
468,-20.852839,-24.037949
469,-8.47621,-8.710045
470,38.506817,-9.256999
471,-11.593954,13.621974
472,31.970652,16.679338
473,-33.487274,-6.666803
474,18.548182,11.092636
475,-4.2625823,-2.6137586
476,-0.044481553,11.288041
477,-7.2020283,14.685466
478,2.306153,15.506864
479,15.936982,6.4037466
480,-17.541443,2.30946
481,9.842213,15.750673
482,7.7600203,-41.51318
483,13.899285,36.33803
484,1.7573923,2.6292882
485,2.9485197,4.9666085
486,10.437542,-40.05777
487,-22.659826,-25.646315
488,18.01682,0.20247339
489,-2.6139212,0.06876657
490,4.6892834,-23.382427
491,-0.4929348,-35.57127
492,-7.893954,31.383036
493,-14.442005,-36.66099
494,-4.2538753,-12.204993
495,4.64445,-42.97288
496,-8.682572,-0.7960416
497,-25.242035,13.941583
498,-13.983388,10.449455
499,10.534138,26.80945
500,-9.557664,32.621113
501,5.9651117,14.204606
502,11.507234,-24.969013
503,-7.696945,44.22013
504,18.913069,-23.228207
505,10.20128,-40.124424
506,-8.792622,25.851171
507,25.16327,23.456432
508,26.552288,15.832259
509,22.91961,-10.997674
510,-17.858246,-1.4322141
511,-4.2640853,26.514105
512,25.635353,-17.871286
513,13.818155,11.144097
514,-0.8140344,-1.3440353
515,10.403274,-24.286774
516,-8.103211,18.16968
517,12.48348,-37.12147
518,-11.538995,-31.106018
519,10.460965,-26.833374
520,2.0118418,11.843095
521,-5.681391,-8.360868
522,16.891037,19.86523
523,-19.133366,22.727053
524,-33.414623,-13.219301
525,39.135174,-13.607417
526,17.333586,23.540228
527,36.363007,11.3986
528,10.39508,0.93050516
529,-15.251672,15.53871
530,6.6055627,12.032966
531,-31.873466,-5.480033
532,32.83861,15.73205
533,3.6655276,-15.212149
534,-24.642515,-7.392048
535,-32.532696,-22.964808
536,-27.731478,-17.594484
537,18.915714,-31.223886
538,0.49984357,22.253113
539,11.461155,-0.106856234
540,8.186249,23.572721
541,3.1967735,2.2638044
542,-12.971059,-6.438251
543,-10.0030775,-20.217642
544,30.740335,8.968395
545,-16.736687,-16.82985
546,10.740266,-9.54927
547,-22.392738,-4.9335375
548,25.029621,13.091666
549,-29.779167,-11.506874
550,-10.924449,0.9222173
551,23.33574,6.6828375
552,-1.5357491,-8.9713335
553,-12.3488035,2.5962133
554,-5.941817,-3.1763566
555,-1.4492948,14.247725
556,-0.45132867,31.180677
557,-14.141998,26.601751
558,8.102514,3.493491
559,21.013529,-16.049162
560,-16.6686,11.206509
561,19.515244,15.947212
562,8.886923,32.94705
563,-9.189883,20.079617
564,-15.398735,22.330193
565,-14.967404,-16.658566
566,-7.3796563,-34.462044
567,7.3691406,28.584347
568,15.073558,13.673318
569,9.0520115,12.7968
570,4.5475745,11.112642
571,-8.304452,-38.747154
572,-8.10784,-37.590946
573,-7.7715745,-38.447838
574,-8.025279,-37.609905
575,2.8808107,-40.871838
576,22.936434,-28.534557
577,39.0376,-9.519503
578,39.25591,-11.327121
579,29.821714,13.978987
580,22.989971,-19.764952
581,11.446635,24.549583
582,14.2767935,1.5779879
583,6.764603,-31.213816
584,13.185736,28.737362
585,15.8426895,-26.82384
586,20.908854,-20.462372
587,15.559724,-3.8485508
588,6.0050945,-29.073374
589,-17.896265,-29.28976
590,-6.8868318,23.379972
591,-1.8908635,19.875462
592,-18.946321,-5.6573815
593,-5.446053,-14.393209
594,14.331021,35.28359
595,31.138779,-12.623148
596,32.657368,-8.294321
597,-0.40777773,2.9181635
598,24.190456,5.946366
599,4.1829367,-0.4530077
600,16.119028,-33.682903
601,-20.419558,-12.689231
602,-24.451057,-24.399714
603,26.233791,-2.8899195
604,-18.499916,11.693627
605,6.757385,-35.4274
606,12.958289,8.019926
607,13.211188,-27.017683
608,14.921522,18.116915
609,5.9954042,-6.6385264
610,-2.8087852,16.955858
611,0.8273607,32.270153
612,-1.0820296,-18.401457
613,14.28706,-0.012777892
614,12.849162,18.682253
615,12.330548,-23.866943
616,16.43733,3.788452
617,34.50004,-5.4324045
618,24.755133,16.839617
619,-2.5116546,-8.726476
620,17.494493,28.66064
621,-20.167671,7.5945683
622,14.39951,-36.046177
623,17.159712,40.52739
624,23.571426,14.107882
625,-34.27238,10.697036
626,40.392254,-14.881484
627,8.900263,25.794321
628,-13.413585,-33.70502
629,-9.37855,-34.449436
630,33.726715,-8.9896755
631,-6.6820135,-7.59294
632,3.0434632,-40.87469
633,6.6736917,12.0971985
634,-35.786232,-5.3673263
635,26.003382,5.875901
636,-12.479978,31.267914
637,-12.003412,-1.1017566
638,12.957613,15.060366
639,-0.5940981,-34.521374
640,18.631931,35.674294
641,-24.181746,8.086295
642,36.729473,-8.222294
643,11.0294485,-17.22011
644,-28.725882,-14.645275
645,-3.0970175,-32.101063
646,0.30364653,11.003163
647,21.972284,11.454166
648,-2.572967,36.378845
649,29.052246,-8.87909
650,14.551148,-22.446083
651,-32.87329,-30.75814
652,8.9204855,-33.330112
653,9.381206,12.883567
654,-12.338069,-12.377047
655,14.385071,-37.652214
656,15.171492,-20.665897
657,1.2877065,34.68018
658,0.38270876,35.48814
659,12.238221,21.687662
660,-6.7184525,22.893665
661,-38.545597,-16.051443
662,-10.781857,22.201643
663,40.41981,-10.337896
664,-1.9122653,-33.857624
665,23.302229,3.6120436
666,39.10112,-10.930087
667,-24.93832,-20.473602
668,-14.882227,-4.8808208
669,-29.46345,13.43212
670,14.405309,-30.814686
671,20.841904,18.885876
672,5.5133343,-39.381813
673,21.963917,-28.871315
674,-6.146267,19.678415
675,-9.597546,-37.675694
676,3.3692908,8.720922
677,36.21172,-9.80988
678,5.020075,-21.795286
679,-2.9333727,3.6742616
680,20.74689,5.7927155
681,31.408405,-12.323386
682,8.016057,3.7367377
683,10.3401,0.8957077
684,28.543846,-0.35960552
685,-18.285868,-15.894162
686,33.21666,5.7669687
687,8.898519,-24.7648
688,-15.941377,5.0062876
689,25.226093,19.119984
690,8.388689,-0.7833379
691,-31.43281,-6.363282
692,36.465164,-5.15014
693,16.897638,7.364196
694,11.306161,-6.522442
695,34.268864,-7.67473
696,-31.359764,3.2160017
697,25.161375,27.159243
698,16.114105,-18.41758
699,-10.836519,14.858286
700,-34.15398,-12.204943
701,10.608226,-22.956314
702,8.683469,18.05506
703,-5.7101398,17.921558
704,15.502552,-36.50107
705,-17.0852,-8.270834
706,11.217929,34.145634
707,-19.390614,38.12812
708,-13.391347,25.593548
709,12.120228,-19.056007
710,10.227367,8.307843
711,1.6464709,1.4183061
712,17.556593,-32.214188
713,10.568588,23.69384
714,22.199366,19.62363
715,-0.57016456,41.336052
716,20.65008,13.15108
717,15.836192,16.825596
718,24.65781,1.2295352
719,6.8553767,-4.4478087
720,6.2701044,-14.029675
721,14.577044,22.734741
722,-20.403378,11.349914
723,17.49465,12.00242
724,9.972419,20.196585
725,0.6310677,-3.5272899
726,3.9815586,-21.473799
727,11.860823,9.7308445
728,13.31049,17.097786
729,-9.035439,-16.184471
730,11.232557,-31.764301
731,-3.6975338,13.703021
732,29.068502,6.5796657
733,12.332826,33.532036
734,8.48744,9.842966
735,-13.928856,-28.461304
736,21.635784,-11.174661
737,1.2637465,-1.2161131
738,-21.93619,18.491282
739,34.682606,-11.522704
740,4.027427,20.328428
741,-6.932345,-18.921299
742,10.932739,11.257166
743,-3.861825,24.012222
744,-25.258211,17.166231
745,-37.976128,-22.713064
746,-35.535965,-22.27209
747,-37.232162,-22.482922
748,-37.958035,-24.057467
749,-36.88288,-25.234488
750,-36.485626,-24.908346
751,-35.02812,-23.367586
752,-37.585136,-24.283365
753,-35.68735,-22.23528
754,8.57421,37.912006
755,16.876112,38.615227
756,10.380696,37.427616
757,12.842273,40.076244
758,12.5550995,38.327785
759,12.189365,39.659725
760,3.7188835,38.95703
761,8.686996,37.049118
762,16.780619,36.829628
763,8.599641,40.292908
764,9.804725,36.503716
765,10.191486,35.833973
766,9.231332,38.67756
767,8.572674,37.06426
768,10.396543,37.450047
769,15.080962,37.531902
770,17.30421,38.610573
771,8.277287,35.927204
772,16.441702,38.846943
773,7.1477857,36.40105
774,-2.0834746,-2.6539161
775,6.93769,35.76664
776,12.407575,38.071617
777,8.052752,38.10372
778,8.944799,39.46016
779,7.5048795,37.813755
780,-2.2096915,-12.39399
781,-0.2929914,37.009045
782,1.9451265,36.57924
783,4.857823,34.28639
784,-13.269333,-9.85219
785,-0.72906595,36.901814
786,1.3762646,38.367203
787,-3.1481395,5.2240505
788,0.14950775,37.753487
789,30.722303,-2.053032
790,1.0519385,37.749767
791,-12.088573,-28.345503
792,-1.4380902,36.60015
793,28.89209,31.319216
794,28.686518,27.137642
795,28.133072,32.409817
796,31.651295,27.14001
797,4.6578026,31.89653
798,27.71819,30.671658
799,28.04265,31.86921
800,28.48715,27.233097
801,27.663181,30.92392
802,26.798319,29.62618
803,13.792057,23.385935
804,-15.858141,31.266558
805,26.513723,27.746994
806,26.696594,28.553156
807,26.491749,28.603514
808,31.856112,27.521374
809,26.418749,28.571259
810,30.868309,27.456278
811,5.9974256,-31.529104
812,-14.156052,30.978937
813,26.150497,-4.3066864
814,15.005726,27.292297
815,18.635244,-7.966497
816,-11.688802,13.938533
817,-18.81745,-36.780502
818,9.183474,27.441132
819,16.599096,21.885462
820,16.677063,-6.9388757
821,18.30443,32.049942
822,35.60104,-4.0912194
823,-1.0880537,27.864845
824,-18.817463,-36.780567
825,1.6067425,-12.887554
826,-2.7279987,-21.692377
827,-19.998852,-22.550354
828,-29.02858,-16.532774
829,-5.704249,-7.372633
830,15.577751,-31.64646
831,12.805934,-30.022356
832,12.598581,-30.438921
833,-21.879,-31.381777
834,12.978085,15.56927
835,-12.935075,-13.948108
836,-13.472015,-14.304914
837,-0.6949917,28.523447
838,23.06807,16.068106
839,-4.2385464,-5.231446
840,12.463015,-32.5656
841,-21.197937,15.314706
842,4.6143265,-33.137093
843,25.982714,-3.7762883
844,-27.833666,-7.71385
845,-9.809081,-10.984019
846,-10.409774,16.332027
847,-26.702402,9.861942
848,-24.160585,-19.222298
849,-10.087109,-2.4371765
850,-16.252851,-29.049175
851,-30.13188,-5.4415264
852,-12.040025,4.537508
853,1.1465294,22.461294
854,22.130404,-23.215826
855,7.2601194,17.160791
856,-2.594307,-22.270342
857,-14.6409,-8.196165
858,27.167858,13.248876
859,-18.286293,-11.982843
860,-4.813879,-10.245557
861,-10.640248,24.419996
862,-24.198442,2.9156845
863,12.864887,-22.202671
864,7.4795785,-22.669886
865,11.07207,3.9289203
866,-13.529892,-21.805168
867,10.834864,38.61545
868,21.072992,-6.0274487
869,18.331114,-2.500876
870,36.94497,11.18731
871,7.3611417,-38.48766
872,38.05068,-6.707048
873,-2.8576698,-0.081234716
874,15.340358,17.619257
875,21.146652,23.835571
876,35.708786,-6.306569
877,-31.233826,6.7749968
878,-11.954505,0.99499476
879,25.78619,-28.191109
880,-10.464344,-35.18516
881,-9.1017,-25.212498
882,11.753744,20.499485
883,-15.503294,-19.561237
884,-17.302055,-13.419408
885,5.1182623,-35.351974
886,-8.545324,-29.555006
887,-34.069763,0.4443815
888,-26.982832,-22.796106
889,-19.738834,-25.24284
890,-14.565277,-18.541723
891,-21.220034,-25.589764
892,19.396524,7.29935
893,-9.869547,-4.9573956
894,-6.8911877,-12.299222
895,-12.216714,22.10985
896,-3.672608,4.0865965
897,17.844591,-25.3553
898,6.588151,39.12974
899,5.7190294,-25.336323
900,27.689325,9.6869955
901,-18.355453,-32.19935
902,9.996193,-0.26996472
903,-11.457808,-8.042654
904,29.711676,-25.235998
905,-15.305159,-26.007612
906,23.886507,-18.31286
907,-3.0367706,24.871008
908,6.1133327,-34.568764
909,-23.155577,-17.852556
910,1.7292718,-9.699502
911,37.731762,-7.832459
912,11.9668,20.954609
913,1.33988,7.254824
914,-12.724444,-7.742261
915,24.339746,-22.641636
916,-8.891933,35.838673
917,10.1817665,-36.063034
918,-30.914457,-6.3966103
919,11.280594,30.932495
920,37.278545,-12.36266
921,-5.45148,-22.213703
922,23.93936,5.4241405
923,-10.573026,12.693857
924,13.715404,-33.353
925,15.5548315,-36.78023
926,-6.5232973,17.334982
927,-30.604671,7.3712716
928,5.0727873,8.416826
929,-26.94715,-14.142384
930,14.465103,-24.397669
931,18.721973,2.698633
932,20.491041,-23.642876
933,25.535503,5.9140267
934,12.342485,1.0901113
935,1.286432,25.594212
936,-20.406116,-16.829641
937,15.970439,14.351546
938,-12.449181,-5.4534307
939,-15.075494,4.3372025
940,25.783676,-28.189617
941,12.960186,7.8760753
942,18.513859,-25.871782
943,-7.528441,4.959499
944,6.4896803,-39.872776
945,-19.541483,-25.135452
946,-21.41334,-25.741503
947,-9.868684,-4.960218
948,-20.663095,-26.266575
949,31.007372,-8.929836
950,-14.651022,10.438162
951,5.704124,-25.330225
952,-18.355782,-32.198902
953,-3.1512873,-18.10307
954,6.3387613,-14.321456
955,4.616972,10.71184
956,12.712195,-22.855127
957,-5.3746457,-22.3466
958,4.9371505,8.936342
959,-17.298672,-14.60758
960,19.19627,9.640583
961,-11.806599,34.393436
962,-11.826948,34.401028
963,28.690617,2.0175374
964,21.840338,11.027634
965,21.471512,21.971209
966,31.512089,28.566624
967,7.869737,7.947559
968,-9.171642,-8.663951
969,-4.0560813,-7.54665
970,-25.215141,-19.08218
971,-24.935114,-19.109905
972,-11.5622015,-3.5705204
973,22.067604,-3.5854025
974,2.0479531,-18.848139
975,-6.623387,10.455508
976,-20.13804,-1.8569615
977,7.787805,-19.005386
978,14.552481,13.055677
979,17.50781,-21.448425
980,27.614872,9.732705
981,7.3110504,15.412207
982,7.361475,16.476418
983,-10.632215,34.872158
984,-11.285318,34.25049
985,-1.2177553,11.837594
986,5.0591884,-9.475249
987,-16.52083,-9.433634
988,-17.876705,-0.7206781
989,-26.173714,-12.544844
990,14.200146,7.925306
991,2.3366835,-25.9181
992,-16.685966,25.91981
993,-19.839464,26.370815
994,28.391855,9.6939745
995,-9.682325,23.091923
996,35.310787,-13.23223
997,7.887545,-29.541653
998,28.239471,2.9063408
999,2.6954248,34.1865
1000,-20.406315,-19.744041
1001,-26.907116,-33.554836
1002,20.25894,18.759739
1003,12.055935,6.907641
1004,-13.720176,28.877005
1005,20.202282,30.53826
1006,19.916113,9.688981
1007,19.923574,9.165678
1008,19.33567,29.706215
1009,19.082104,-3.4737701
1010,-2.746922,22.537228
1011,-16.950098,8.601472
1012,23.370146,-11.773221
1013,23.79955,-10.193846
1014,24.30574,-9.560468
1015,10.034515,-30.144865
1016,10.610898,-29.420883
1017,2.963469,-35.6913
1018,-8.364294,-34.56371
1019,12.378132,-8.315997
1020,1.5844909,-1.8900262
1021,2.3508027,-2.0138986
1022,-3.9866436,4.662089
1023,-7.297838,26.454973
1024,5.1780243,-10.357516
1025,5.1544695,-10.124212
1026,-17.939701,18.596256
1027,1.7696551,29.11449
1028,-4.53838,35.53607
1029,-10.837369,29.661999
1030,12.3998375,-2.7842739
1031,17.725655,36.018467
1032,-7.6520844,24.649967
1033,0.45514068,0.49756938
1034,2.5931163,-22.13739
1035,-6.687875,34.113464
1036,1.4164824,29.24466
1037,5.9214177,6.248077
1038,4.5243964,29.204712
1039,38.022137,-6.7024856
1040,-12.012385,-4.8128414
1041,-17.110899,-25.051346
1042,7.5697765,2.486445
1043,28.659372,-25.766117
