classes,fpr,tpr,auc
D007410,0.0,0.0,0.8925231938052451
D007410,0.0,0.0008547008547008547,0.8925231938052451
D007410,0.0,0.024786324786324785,0.8925231938052451
D007410,0.0008547008547008547,0.024786324786324785,0.8925231938052451
D007410,0.0008547008547008547,0.06153846153846154,0.8925231938052451
D007410,0.0017094017094017094,0.06153846153846154,0.8925231938052451
D007410,0.0017094017094017094,0.12222222222222222,0.8925231938052451
D007410,0.002564102564102564,0.12222222222222222,0.8925231938052451
D007410,0.002564102564102564,0.18376068376068377,0.8925231938052451
D007410,0.003418803418803419,0.18376068376068377,0.8925231938052451
D007410,0.003418803418803419,0.19401709401709402,0.8925231938052451
D007410,0.004273504273504274,0.19401709401709402,0.8925231938052451
D007410,0.004273504273504274,0.20341880341880342,0.8925231938052451
D007410,0.005128205128205128,0.20341880341880342,0.8925231938052451
D007410,0.005128205128205128,0.24102564102564103,0.8925231938052451
D007410,0.005982905982905983,0.24102564102564103,0.8925231938052451
D007410,0.005982905982905983,0.258974358974359,0.8925231938052451
D007410,0.006837606837606838,0.258974358974359,0.8925231938052451
D007410,0.006837606837606838,0.26495726495726496,0.8925231938052451
D007410,0.007692307692307693,0.26495726495726496,0.8925231938052451
D007410,0.007692307692307693,0.26837606837606837,0.8925231938052451
D007410,0.008547008547008548,0.26837606837606837,0.8925231938052451
D007410,0.008547008547008548,0.27008547008547007,0.8925231938052451
D007410,0.009401709401709401,0.27008547008547007,0.8925231938052451
D007410,0.009401709401709401,0.29572649572649573,0.8925231938052451
D007410,0.011111111111111112,0.29572649572649573,0.8925231938052451
D007410,0.011111111111111112,0.3,0.8925231938052451
D007410,0.01282051282051282,0.3,0.8925231938052451
D007410,0.01282051282051282,0.3170940170940171,0.8925231938052451
D007410,0.013675213675213675,0.3170940170940171,0.8925231938052451
D007410,0.013675213675213675,0.335042735042735,0.8925231938052451
D007410,0.01452991452991453,0.335042735042735,0.8925231938052451
D007410,0.01452991452991453,0.3435897435897436,0.8925231938052451
D007410,0.015384615384615385,0.3435897435897436,0.8925231938052451
D007410,0.015384615384615385,0.3504273504273504,0.8925231938052451
D007410,0.017094017094017096,0.3504273504273504,0.8925231938052451
D007410,0.017094017094017096,0.3581196581196581,0.8925231938052451
D007410,0.017948717948717947,0.3581196581196581,0.8925231938052451
D007410,0.017948717948717947,0.36153846153846153,0.8925231938052451
D007410,0.018803418803418803,0.36153846153846153,0.8925231938052451
D007410,0.018803418803418803,0.3717948717948718,0.8925231938052451
D007410,0.019658119658119658,0.3717948717948718,0.8925231938052451
D007410,0.019658119658119658,0.38290598290598293,0.8925231938052451
D007410,0.020512820512820513,0.38290598290598293,0.8925231938052451
D007410,0.020512820512820513,0.38632478632478634,0.8925231938052451
D007410,0.021367521367521368,0.38632478632478634,0.8925231938052451
D007410,0.021367521367521368,0.3888888888888889,0.8925231938052451
D007410,0.022222222222222223,0.3888888888888889,0.8925231938052451
D007410,0.022222222222222223,0.38974358974358975,0.8925231938052451
D007410,0.023931623931623933,0.38974358974358975,0.8925231938052451
D007410,0.023931623931623933,0.39145299145299145,0.8925231938052451
D007410,0.024786324786324785,0.39145299145299145,0.8925231938052451
D007410,0.024786324786324785,0.4042735042735043,0.8925231938052451
D007410,0.02564102564102564,0.4042735042735043,0.8925231938052451
D007410,0.02564102564102564,0.4128205128205128,0.8925231938052451
D007410,0.026495726495726495,0.4128205128205128,0.8925231938052451
D007410,0.026495726495726495,0.41367521367521365,0.8925231938052451
D007410,0.02735042735042735,0.41367521367521365,0.8925231938052451
D007410,0.02735042735042735,0.4153846153846154,0.8925231938052451
D007410,0.02905982905982906,0.4153846153846154,0.8925231938052451
D007410,0.02905982905982906,0.4170940170940171,0.8925231938052451
D007410,0.029914529914529916,0.4170940170940171,0.8925231938052451
D007410,0.029914529914529916,0.4205128205128205,0.8925231938052451
D007410,0.03076923076923077,0.4205128205128205,0.8925231938052451
D007410,0.03076923076923077,0.43162393162393164,0.8925231938052451
D007410,0.03162393162393162,0.43162393162393164,0.8925231938052451
D007410,0.03162393162393162,0.4358974358974359,0.8925231938052451
D007410,0.03247863247863248,0.4358974358974359,0.8925231938052451
D007410,0.03247863247863248,0.45042735042735044,0.8925231938052451
D007410,0.03333333333333333,0.45042735042735044,0.8925231938052451
D007410,0.03333333333333333,0.45213675213675214,0.8925231938052451
D007410,0.03504273504273504,0.45213675213675214,0.8925231938052451
D007410,0.03504273504273504,0.4547008547008547,0.8925231938052451
D007410,0.035897435897435895,0.4547008547008547,0.8925231938052451
