classes,fpr,tpr,auc
D012559,0.11452991452991453,0.6096324461343473,0.878598897230076
D012559,0.11452991452991453,0.6108998732572877,0.878598897230076
D012559,0.11538461538461539,0.6108998732572877,0.878598897230076
D012559,0.11538461538461539,0.614702154626109,0.878598897230076
D012559,0.11794871794871795,0.614702154626109,0.878598897230076
D012559,0.11794871794871795,0.6159695817490495,0.878598897230076
D012559,0.1188034188034188,0.6159695817490495,0.878598897230076
D012559,0.1188034188034188,0.6223067173637515,0.878598897230076
D012559,0.11965811965811966,0.6223067173637515,0.878598897230076
D012559,0.11965811965811966,0.6261089987325729,0.878598897230076
D012559,0.12478632478632479,0.6261089987325729,0.878598897230076
D012559,0.12478632478632479,0.6286438529784537,0.878598897230076
D012559,0.12564102564102564,0.6286438529784537,0.878598897230076
D012559,0.12564102564102564,0.6311787072243346,0.878598897230076
D012559,0.1282051282051282,0.6311787072243346,0.878598897230076
D012559,0.1282051282051282,0.6349809885931559,0.878598897230076
D012559,0.12905982905982907,0.6349809885931559,0.878598897230076
D012559,0.12905982905982907,0.6375158428390367,0.878598897230076
D012559,0.13247863247863248,0.6375158428390367,0.878598897230076
D012559,0.13247863247863248,0.6438529784537389,0.878598897230076
D012559,0.13333333333333333,0.6438529784537389,0.878598897230076
D012559,0.13333333333333333,0.6463878326996197,0.878598897230076
D012559,0.13418803418803418,0.6463878326996197,0.878598897230076
D012559,0.13418803418803418,0.6476552598225602,0.878598897230076
D012559,0.13504273504273503,0.6476552598225602,0.878598897230076
D012559,0.13504273504273503,0.6590621039290241,0.878598897230076
D012559,0.1358974358974359,0.6590621039290241,0.878598897230076
D012559,0.1358974358974359,0.6628643852978454,0.878598897230076
D012559,0.13675213675213677,0.6628643852978454,0.878598897230076
D012559,0.13675213675213677,0.6653992395437263,0.878598897230076
D012559,0.13760683760683762,0.6653992395437263,0.878598897230076
D012559,0.13760683760683762,0.6692015209125475,0.878598897230076
D012559,0.13846153846153847,0.6692015209125475,0.878598897230076
D012559,0.13846153846153847,0.6730038022813688,0.878598897230076
D012559,0.14102564102564102,0.6730038022813688,0.878598897230076
D012559,0.14102564102564102,0.6768060836501901,0.878598897230076
D012559,0.14188034188034188,0.6768060836501901,0.878598897230076
D012559,0.14188034188034188,0.6818757921419518,0.878598897230076
D012559,0.14444444444444443,0.6818757921419518,0.878598897230076
D012559,0.14444444444444443,0.6844106463878327,0.878598897230076
D012559,0.14615384615384616,0.6844106463878327,0.878598897230076
D012559,0.14615384615384616,0.6983523447401775,0.878598897230076
D012559,0.147008547008547,0.6983523447401775,0.878598897230076
D012559,0.147008547008547,0.7008871989860583,0.878598897230076
D012559,0.14786324786324787,0.7008871989860583,0.878598897230076
D012559,0.14786324786324787,0.7021546261089987,0.878598897230076
D012559,0.14871794871794872,0.7021546261089987,0.878598897230076
D012559,0.14871794871794872,0.70595690747782,0.878598897230076
D012559,0.15042735042735042,0.70595690747782,0.878598897230076
D012559,0.15042735042735042,0.7160963244613435,0.878598897230076
D012559,0.15128205128205127,0.7160963244613435,0.878598897230076
D012559,0.15128205128205127,0.7198986058301647,0.878598897230076
D012559,0.15213675213675212,0.7198986058301647,0.878598897230076
D012559,0.15213675213675212,0.7237008871989861,0.878598897230076
D012559,0.152991452991453,0.7237008871989861,0.878598897230076
D012559,0.152991452991453,0.7275031685678074,0.878598897230076
D012559,0.15384615384615385,0.7275031685678074,0.878598897230076
D012559,0.15384615384615385,0.7287705956907478,0.878598897230076
D012559,0.1547008547008547,0.7287705956907478,0.878598897230076
D012559,0.1547008547008547,0.7300380228136882,0.878598897230076
D012559,0.15555555555555556,0.7300380228136882,0.878598897230076
D012559,0.15555555555555556,0.7338403041825095,0.878598897230076
D012559,0.15726495726495726,0.7338403041825095,0.878598897230076
D012559,0.15726495726495726,0.7363751584283904,0.878598897230076
D012559,0.15897435897435896,0.7363751584283904,0.878598897230076
D012559,0.15897435897435896,0.7376425855513308,0.878598897230076
D012559,0.15982905982905982,0.7376425855513308,0.878598897230076
D012559,0.15982905982905982,0.7389100126742713,0.878598897230076
D012559,0.1606837606837607,0.7389100126742713,0.878598897230076
D012559,0.1606837606837607,0.7401774397972116,0.878598897230076
D012559,0.16324786324786325,0.7401774397972116,0.878598897230076
D012559,0.16324786324786325,0.7414448669201521,0.878598897230076
D012559,0.1641025641025641,0.7414448669201521,0.878598897230076
D012559,0.1641025641025641,0.743979721166033,0.878598897230076
D012559,0.16495726495726495,0.743979721166033,0.878598897230076
D012559,0.16495726495726495,0.752851711026616,0.878598897230076
D012559,0.1675213675213675,0.752851711026616,0.878598897230076
D012559,0.1675213675213675,0.7553865652724968,0.878598897230076
D012559,0.16923076923076924,0.7553865652724968,0.878598897230076
D012559,0.16923076923076924,0.7566539923954373,0.878598897230076
D012559,0.1700854700854701,0.7566539923954373,0.878598897230076
D012559,0.1700854700854701,0.7629911280101395,0.878598897230076
D012559,0.17435897435897435,0.7629911280101395,0.878598897230076
D012559,0.17435897435897435,0.7642585551330798,0.878598897230076
D012559,0.17692307692307693,0.7642585551330798,0.878598897230076
D012559,0.17692307692307693,0.7667934093789607,0.878598897230076
D012559,0.17863247863247864,0.7667934093789607,0.878598897230076
D012559,0.17863247863247864,0.770595690747782,0.878598897230076
D012559,0.18034188034188034,0.770595690747782,0.878598897230076
D012559,0.18034188034188034,0.7731305449936628,0.878598897230076
D012559,0.1811965811965812,0.7731305449936628,0.878598897230076
D012559,0.1811965811965812,0.7832699619771863,0.878598897230076
D012559,0.1829059829059829,0.7832699619771863,0.878598897230076
D012559,0.1829059829059829,0.7858048162230672,0.878598897230076
D012559,0.18461538461538463,0.7858048162230672,0.878598897230076
D012559,0.18461538461538463,0.7870722433460076,0.878598897230076
D012559,0.18547008547008548,0.7870722433460076,0.878598897230076
D012559,0.18547008547008548,0.7896070975918885,0.878598897230076
D012559,0.18632478632478633,0.7896070975918885,0.878598897230076
D012559,0.18632478632478633,0.7946768060836502,0.878598897230076
D012559,0.18974358974358974,0.7946768060836502,0.878598897230076
D012559,0.18974358974358974,0.7984790874524715,0.878598897230076
D012559,0.1905982905982906,0.7984790874524715,0.878598897230076
D012559,0.1905982905982906,0.7997465145754119,0.878598897230076
D012559,0.19230769230769232,0.7997465145754119,0.878598897230076
D012559,0.19230769230769232,0.8022813688212928,0.878598897230076
D012559,0.19316239316239317,0.8022813688212928,0.878598897230076
D012559,0.19316239316239317,0.8035487959442332,0.878598897230076
D012559,0.19572649572649573,0.8035487959442332,0.878598897230076
D012559,0.19572649572649573,0.8048162230671736,0.878598897230076
D012559,0.19743589743589743,0.8048162230671736,0.878598897230076
D012559,0.19743589743589743,0.8060836501901141,0.878598897230076
D012559,0.2,0.8060836501901141,0.878598897230076
D012559,0.2,0.8073510773130546,0.878598897230076
D012559,0.20085470085470086,0.8073510773130546,0.878598897230076
D012559,0.20085470085470086,0.8086185044359949,0.878598897230076
D012559,0.20170940170940171,0.8086185044359949,0.878598897230076
D012559,0.20170940170940171,0.8136882129277566,0.878598897230076
D012559,0.20427350427350427,0.8136882129277566,0.878598897230076
D012559,0.20427350427350427,0.8162230671736375,0.878598897230076
D012559,0.2094017094017094,0.8162230671736375,0.878598897230076
D012559,0.2094017094017094,0.8174904942965779,0.878598897230076
D012559,0.21025641025641026,0.8174904942965779,0.878598897230076
D012559,0.21025641025641026,0.8187579214195184,0.878598897230076
D012559,0.2111111111111111,0.8187579214195184,0.878598897230076
D012559,0.2111111111111111,0.8200253485424588,0.878598897230076
D012559,0.21367521367521367,0.8200253485424588,0.878598897230076
D012559,0.21367521367521367,0.8212927756653993,0.878598897230076
D012559,0.21452991452991452,0.8212927756653993,0.878598897230076
D012559,0.21452991452991452,0.8225602027883396,0.878598897230076
D012559,0.21794871794871795,0.8225602027883396,0.878598897230076
D012559,0.21794871794871795,0.8238276299112801,0.878598897230076
D012559,0.21965811965811965,0.8238276299112801,0.878598897230076
D012559,0.21965811965811965,0.8250950570342205,0.878598897230076
D012559,0.22136752136752136,0.8250950570342205,0.878598897230076
D012559,0.22136752136752136,0.8276299112801014,0.878598897230076
D012559,0.2222222222222222,0.8276299112801014,0.878598897230076
D012559,0.2222222222222222,0.8288973384030418,0.878598897230076
D012559,0.2230769230769231,0.8288973384030418,0.878598897230076
D012559,0.2230769230769231,0.8326996197718631,0.878598897230076
D012559,0.22393162393162394,0.8326996197718631,0.878598897230076
D012559,0.22393162393162394,0.835234474017744,0.878598897230076
D012559,0.2264957264957265,0.835234474017744,0.878598897230076
D012559,0.2264957264957265,0.8377693282636248,0.878598897230076
D012559,0.2282051282051282,0.8377693282636248,0.878598897230076
D012559,0.2282051282051282,0.8390367553865653,0.878598897230076
D012559,0.23247863247863249,0.8390367553865653,0.878598897230076
D012559,0.23247863247863249,0.8403041825095057,0.878598897230076
D012559,0.23333333333333334,0.8403041825095057,0.878598897230076
D012559,0.23333333333333334,0.8428390367553865,0.878598897230076
D012559,0.2341880341880342,0.8428390367553865,0.878598897230076
D012559,0.2341880341880342,0.844106463878327,0.878598897230076
D012559,0.23504273504273504,0.844106463878327,0.878598897230076
D012559,0.23504273504273504,0.8453738910012675,0.878598897230076
D012559,0.24102564102564103,0.8453738910012675,0.878598897230076
D012559,0.24102564102564103,0.8504435994930292,0.878598897230076
D012559,0.24188034188034188,0.8504435994930292,0.878598897230076
D012559,0.24188034188034188,0.8517110266159695,0.878598897230076
D012559,0.24358974358974358,0.8517110266159695,0.878598897230076
D012559,0.24358974358974358,0.8542458808618505,0.878598897230076
D012559,0.2452991452991453,0.8542458808618505,0.878598897230076
D012559,0.2452991452991453,0.8555133079847909,0.878598897230076
D012559,0.24615384615384617,0.8555133079847909,0.878598897230076
D012559,0.24615384615384617,0.8567807351077313,0.878598897230076
D012559,0.25213675213675213,0.8567807351077313,0.878598897230076
D012559,0.25213675213675213,0.8580481622306717,0.878598897230076
D012559,0.2547008547008547,0.8580481622306717,0.878598897230076
D012559,0.2547008547008547,0.8593155893536122,0.878598897230076
D012559,0.25726495726495724,0.8593155893536122,0.878598897230076
D012559,0.25726495726495724,0.8605830164765526,0.878598897230076
D012559,0.25811965811965815,0.8605830164765526,0.878598897230076
D012559,0.25811965811965815,0.861850443599493,0.878598897230076
D012559,0.26153846153846155,0.861850443599493,0.878598897230076
D012559,0.26153846153846155,0.8643852978453739,0.878598897230076
D012559,0.2641025641025641,0.8643852978453739,0.878598897230076
D012559,0.2641025641025641,0.8656527249683144,0.878598897230076
D012559,0.26666666666666666,0.8656527249683144,0.878598897230076
D012559,0.26666666666666666,0.8694550063371356,0.878598897230076
D012559,0.2692307692307692,0.8694550063371356,0.878598897230076
D012559,0.2692307692307692,0.8732572877059569,0.878598897230076
D012559,0.27008547008547007,0.8732572877059569,0.878598897230076
D012559,0.27008547008547007,0.8745247148288974,0.878598897230076
D012559,0.2717948717948718,0.8745247148288974,0.878598897230076
D012559,0.2717948717948718,0.8757921419518377,0.878598897230076
D012559,0.2760683760683761,0.8757921419518377,0.878598897230076
D012559,0.2760683760683761,0.8770595690747782,0.878598897230076
D012559,0.27692307692307694,0.8770595690747782,0.878598897230076
D012559,0.27692307692307694,0.8795944233206591,0.878598897230076
D012559,0.2777777777777778,0.8795944233206591,0.878598897230076
D012559,0.2777777777777778,0.8808618504435995,0.878598897230076
D012559,0.28034188034188035,0.8808618504435995,0.878598897230076
D012559,0.28034188034188035,0.8846641318124208,0.878598897230076
D012559,0.28376068376068375,0.8846641318124208,0.878598897230076
D012559,0.28376068376068375,0.8859315589353612,0.878598897230076
D012559,0.28547008547008546,0.8859315589353612,0.878598897230076
D012559,0.28547008547008546,0.8871989860583016,0.878598897230076
D012559,0.28888888888888886,0.8871989860583016,0.878598897230076
D012559,0.28888888888888886,0.8884664131812421,0.878598897230076
D012559,0.2923076923076923,0.8884664131812421,0.878598897230076
D012559,0.2923076923076923,0.8897338403041825,0.878598897230076
D012559,0.294017094017094,0.8897338403041825,0.878598897230076
D012559,0.294017094017094,0.8910012674271229,0.878598897230076
D012559,0.30085470085470084,0.8910012674271229,0.878598897230076
D012559,0.30085470085470084,0.8922686945500634,0.878598897230076
D012559,0.3034188034188034,0.8922686945500634,0.878598897230076
D012559,0.3034188034188034,0.8935361216730038,0.878598897230076
D012559,0.30427350427350425,0.8935361216730038,0.878598897230076
D012559,0.30427350427350425,0.8948035487959443,0.878598897230076
D012559,0.3076923076923077,0.8948035487959443,0.878598897230076
D012559,0.3076923076923077,0.8960709759188846,0.878598897230076
D012559,0.3162393162393162,0.8960709759188846,0.878598897230076
D012559,0.3162393162393162,0.8973384030418251,0.878598897230076
D012559,0.32051282051282054,0.8973384030418251,0.878598897230076
D012559,0.32051282051282054,0.8986058301647655,0.878598897230076
D012559,0.3230769230769231,0.8986058301647655,0.878598897230076
D012559,0.3230769230769231,0.899873257287706,0.878598897230076
D012559,0.3299145299145299,0.899873257287706,0.878598897230076
D012559,0.3299145299145299,0.9011406844106464,0.878598897230076
D012559,0.33247863247863246,0.9011406844106464,0.878598897230076
D012559,0.33247863247863246,0.9024081115335868,0.878598897230076
D012559,0.3333333333333333,0.9024081115335868,0.878598897230076
D012559,0.3333333333333333,0.9036755386565273,0.878598897230076
D012559,0.33760683760683763,0.9036755386565273,0.878598897230076
D012559,0.33760683760683763,0.9049429657794676,0.878598897230076
D012559,0.34273504273504274,0.9049429657794676,0.878598897230076
D012559,0.34273504273504274,0.9062103929024081,0.878598897230076
D012559,0.34444444444444444,0.9062103929024081,0.878598897230076
D012559,0.34444444444444444,0.908745247148289,0.878598897230076
D012559,0.3452991452991453,0.908745247148289,0.878598897230076
D012559,0.3452991452991453,0.9100126742712294,0.878598897230076
D012559,0.347008547008547,0.9100126742712294,0.878598897230076
D012559,0.347008547008547,0.9150823827629911,0.878598897230076
D012559,0.35128205128205126,0.9150823827629911,0.878598897230076
D012559,0.35128205128205126,0.9163498098859315,0.878598897230076
D012559,0.35213675213675216,0.9163498098859315,0.878598897230076
D012559,0.35213675213675216,0.917617237008872,0.878598897230076
D012559,0.352991452991453,0.917617237008872,0.878598897230076
D012559,0.352991452991453,0.9188846641318125,0.878598897230076
D012559,0.35555555555555557,0.9188846641318125,0.878598897230076
D012559,0.35555555555555557,0.9214195183776933,0.878598897230076
D012559,0.3606837606837607,0.9214195183776933,0.878598897230076
D012559,0.3606837606837607,0.9226869455006337,0.878598897230076
D012559,0.3658119658119658,0.9226869455006337,0.878598897230076
D012559,0.3658119658119658,0.9239543726235742,0.878598897230076
D012559,0.36666666666666664,0.9239543726235742,0.878598897230076
D012559,0.36666666666666664,0.9252217997465145,0.878598897230076
D012559,0.36752136752136755,0.9252217997465145,0.878598897230076
D012559,0.36752136752136755,0.926489226869455,0.878598897230076
D012559,0.36923076923076925,0.926489226869455,0.878598897230076
D012559,0.36923076923076925,0.9277566539923955,0.878598897230076
D012559,0.3700854700854701,0.9277566539923955,0.878598897230076
D012559,0.3700854700854701,0.9290240811153359,0.878598897230076
D012559,0.37264957264957266,0.9290240811153359,0.878598897230076
D012559,0.37264957264957266,0.9302915082382763,0.878598897230076
D012559,0.3888888888888889,0.9302915082382763,0.878598897230076
D012559,0.3888888888888889,0.9315589353612167,0.878598897230076
D012559,0.39487179487179486,0.9315589353612167,0.878598897230076
D012559,0.39487179487179486,0.9328263624841572,0.878598897230076
D012559,0.3957264957264957,0.9328263624841572,0.878598897230076
D012559,0.3957264957264957,0.9340937896070975,0.878598897230076
D012559,0.39658119658119656,0.9340937896070975,0.878598897230076
D012559,0.39658119658119656,0.935361216730038,0.878598897230076
D012559,0.4,0.935361216730038,0.878598897230076
D012559,0.4,0.9378960709759189,0.878598897230076
D012559,0.4025641025641026,0.9378960709759189,0.878598897230076
D012559,0.4025641025641026,0.9391634980988594,0.878598897230076
D012559,0.40854700854700854,0.9391634980988594,0.878598897230076
D012559,0.40854700854700854,0.944233206590621,0.878598897230076
D012559,0.4153846153846154,0.944233206590621,0.878598897230076
D012559,0.4153846153846154,0.9455006337135615,0.878598897230076
D012559,0.4170940170940171,0.9455006337135615,0.878598897230076
D012559,0.4170940170940171,0.9480354879594424,0.878598897230076
D012559,0.4188034188034188,0.9480354879594424,0.878598897230076
D012559,0.4188034188034188,0.9493029150823827,0.878598897230076
D012559,0.4205128205128205,0.9493029150823827,0.878598897230076
D012559,0.4205128205128205,0.9505703422053232,0.878598897230076
D012559,0.4256410256410256,0.9505703422053232,0.878598897230076
D012559,0.4256410256410256,0.9518377693282636,0.878598897230076
D012559,0.43333333333333335,0.9518377693282636,0.878598897230076
