,0,1
335,15.708581,0.27965173
336,-24.40232,5.1707253
337,-6.0060163,12.254561
338,-29.865366,19.42419
339,-21.417171,15.159818
340,5.7792144,-8.853992
341,-6.679237,-18.065212
342,-38.167503,20.234177
343,-23.768085,6.823862
344,-0.6282956,-19.814413
345,3.0063646,-27.224691
346,5.0398498,8.0017395
347,36.58843,-21.66389
348,-12.991169,5.9511576
349,28.97978,14.521923
350,-29.701344,12.002822
351,1.5096579,17.088846
352,14.001724,27.218037
353,-1.058414,-39.955315
354,-11.61555,-3.3779244
355,-7.791371,-13.963646
356,0.20681223,22.560726
357,12.762636,20.671343
358,-5.282655,-2.7117114
359,-5.851176,14.026895
360,15.489393,9.249926
361,36.324017,-8.107352
362,3.7824712,-34.178215
363,-12.205936,4.4261813
364,-20.574661,0.22049588
365,1.191799,-23.470324
366,-7.950018,-0.4024899
367,9.393119,-28.887033
368,-32.739212,-7.1420765
369,-0.46428168,14.516818
370,-3.1458933,16.274088
371,-7.818753,-3.2119942
372,-9.480815,-0.51434547
373,-6.522636,-9.916473
374,-38.16069,20.277868
375,-20.773506,-33.80108
376,-15.88072,18.275747
377,-5.2985525,-10.258392
378,-30.96722,17.552559
379,19.048279,-5.4999094
380,-20.167988,10.792876
381,-16.35691,19.462595
382,7.729797,5.399811
383,30.099255,-12.949593
384,-13.1524315,20.57382
385,12.141638,25.358152
386,22.125744,-30.378464
387,-22.29225,8.732755
388,-29.479507,-5.8753643
389,0.90480876,-29.882742
390,27.39559,1.6415838
391,-25.827047,30.493717
392,-4.155671,-12.01874
393,12.67139,26.09414
394,-2.1348162,-30.026295
395,-5.7800145,-24.239962
396,5.9859347,30.080256
397,22.596788,25.530733
398,-4.700509,-5.3377976
399,-16.805449,-17.631153
400,20.844402,-22.032621
401,11.028964,-38.193623
402,-5.4375863,-7.7915435
403,-23.636293,-15.179477
404,3.7081778,-6.014776
405,18.218401,-1.2757344
406,2.6617665,-19.782831
407,-22.187414,10.133661
408,-4.151597,-37.617012
409,-31.48438,8.546281
410,45.47076,9.606093
411,-17.154009,-1.7049826
412,27.754557,-6.983236
413,-27.026497,-20.339546
414,7.676177,-7.7173443
415,12.621844,-38.985443
416,-1.1521678,43.572906
417,-2.3986065,-3.4758868
418,22.230673,-10.58364
419,-5.72465,-16.854359
420,3.1709006,39.521988
421,-1.1278625,3.8573503
422,-37.924282,16.940994
423,35.75698,-5.997953
424,-9.163897,-23.639973
425,-11.906487,28.797235
426,-20.274632,4.180169
427,15.492089,36.060497
428,-12.847551,12.843578
429,-22.336943,-16.261333
430,24.859694,-3.3883562
431,-28.240356,21.339552
432,7.195527,40.77103
433,13.091803,36.777363
434,7.5750523,-10.878085
435,-7.936635,-28.351198
436,-32.351658,-18.119946
437,20.003996,-0.447536
438,-27.397438,22.054003
439,2.135229,36.55018
440,6.9552646,-16.189142
441,-7.1292562,-5.177862
442,-34.418743,11.330671
443,21.014801,22.783905
444,-32.96018,9.253772
445,8.560591,28.04154
446,-29.94579,11.125787
447,37.59422,-7.981792
448,15.324941,-18.464203
449,1.2814846,-23.426897
450,18.5308,-24.405859
451,20.561584,21.847477
452,16.984924,23.209314
453,2.1394978,42.06036
454,1.0640998,-8.039073
455,-29.001204,-13.937326
456,-3.8041584,-22.497866
457,13.614396,1.144476
458,1.9108795,42.773964
459,-16.762794,-12.550595
460,8.25487,-7.46941
461,6.3236327,-2.8458655
462,-30.228952,22.475588
463,-1.4387708,-39.888004
464,-9.381775,-1.3851346
465,-29.4262,7.232944
466,-19.94741,2.3090441
467,-16.695148,-8.639728
468,-38.891754,6.6987214
469,1.9292266,3.5811162
470,45.36564,7.1544604
471,-8.078307,-5.8781624
472,-8.761146,2.6581094
473,48.14751,12.317496
474,-29.143536,-1.6610196
475,35.352238,10.035426
476,-10.756918,-8.415669
477,-4.39741,-12.100436
478,6.240108,-6.9810452
479,-9.189371,-27.618229
480,0.8325578,-13.507113
481,-13.090293,-19.298817
482,3.362265,38.05599
483,21.607876,-30.062496
484,-23.32724,-15.94774
485,-6.698793,-17.438654
486,2.8291936,33.981525
487,-41.901794,7.8964295
488,19.096516,10.925661
489,-21.38339,-8.414027
490,-2.028572,27.168924
491,-3.0310867,36.65267
492,3.380122,-13.270938
493,-10.85465,11.794996
494,4.606862,16.891161
495,0.91999626,41.431293
496,-36.823795,-3.5354114
497,-2.509961,-6.0833793
498,-13.022269,-15.247609
499,11.381944,-29.304417
500,3.5684147,-14.651493
501,10.524283,-5.7798667
502,2.4105303,32.475517
503,21.26523,-17.827814
504,16.915815,25.666872
505,2.5751054,33.659653
506,5.190384,-26.994717
507,25.061255,-11.003269
508,7.030624,2.422898
509,14.044682,17.837917
510,-11.210544,0.4704666
511,10.463766,-27.103086
512,13.814172,6.2796035
513,19.426325,-4.910916
514,-16.740635,-12.607612
515,3.2539704,31.332237
516,-0.81272674,-9.871537
517,12.168197,38.0225
518,-29.980373,14.391293
519,6.4076223,29.390862
520,12.27645,-15.423127
521,8.58362,-14.982736
522,10.55798,-37.225838
523,-5.62834,-35.89906
524,-13.13859,21.328266
525,46.35882,11.247035
526,22.867874,-8.434506
527,-37.574104,16.88086
528,-15.869221,-20.157177
529,1.4342179,-1.3002214
530,10.847988,-8.194162
531,47.104355,13.670356
532,-3.3665245,-32.85967
533,-12.406379,1.9351803
534,13.467247,12.90941
535,-23.341513,13.618698
536,-18.35838,15.830863
537,9.271472,26.884993
538,-5.3439584,-15.504571
539,24.588696,5.990038
540,31.195187,-9.332109
541,-21.575983,-16.635519
542,-12.401665,9.176322
543,-39.80852,12.189973
544,3.3811731,-38.443733
545,-26.510756,5.28787
546,-30.821775,-2.2008116
547,-19.319221,-9.758515
548,22.19572,-2.9814868
549,-14.678967,19.258804
550,-18.794357,-21.97884
551,13.475087,-6.719157
552,7.8941307,14.7051525
553,-23.30761,-5.5501094
554,-10.70517,-1.5048257
555,10.003586,-8.46801
556,16.466461,-14.164618
557,-38.402557,-5.029721
558,1.9304836,-3.7218974
559,22.957726,19.72131
560,-21.065245,-13.5375805
561,20.510983,-6.462133
562,12.854402,-32.888412
563,8.765675,-12.860021
564,3.4378796,-24.46429
565,-2.9808092,13.302684
566,-26.32179,23.683916
567,12.328771,-28.296211
568,19.32639,-8.51492
569,7.8038044,8.800948
570,11.947787,7.2532687
571,-9.1548605,35.267902
572,-9.706738,36.220028
573,-8.994943,35.92499
574,-9.581523,36.276836
575,0.8619684,43.92283
576,-6.3408246,27.419315
577,45.696148,8.092259
578,46.47219,9.697791
579,-18.982647,23.353209
580,21.772938,18.737368
581,28.127443,-4.366167
582,22.711761,8.359943
583,-3.9448512,34.231335
584,22.673449,-22.271025
585,18.023905,23.860872
586,19.610477,18.785559
587,37.20921,-5.634118
588,-8.082527,29.261812
589,-32.037754,14.980248
590,6.008115,-11.900806
591,5.857294,-8.887574
592,-32.69295,-16.210207
593,4.6388836,3.422905
594,22.628927,-30.93955
595,40.77613,13.298824
596,39.487236,15.780161
597,-20.2626,-11.809878
598,14.193802,-6.909251
599,-5.9556575,-13.046807
600,16.202702,29.943995
601,-18.376709,9.828514
602,-25.588799,15.828012
603,30.373753,9.743939
604,3.9509683,-33.83441
605,-1.8314862,33.562115
606,12.955624,3.2457104
607,-2.3609405,30.84599
608,5.3750257,-3.9791882
609,-7.3746347,-38.848293
610,35.576576,-8.95
611,19.456202,-16.374228
612,12.119609,21.497757
613,36.769775,-13.420144
614,0.60048103,-35.511024
615,2.399956,30.11369
616,13.164182,-0.5734535
617,46.667194,4.326048
618,-9.330111,-3.101286
619,7.1946445,15.301293
620,25.641933,-1.6034791
621,-1.4142051,-25.979126
622,13.2606,35.510876
623,-11.725937,-8.159125
624,22.759436,-4.6542335
625,-26.855886,-13.062428
626,48.42405,14.621647
627,-8.955421,-29.527792
628,-36.13267,14.671737
629,-28.720362,23.685953
630,38.867554,12.062984
631,-9.459538,10.298486
632,0.9616224,43.94192
633,10.641257,-8.279751
634,41.762344,6.452012
635,14.643138,-5.3389444
636,9.727697,-16.037909
637,-19.910833,-20.44477
638,9.694634,-3.8399355
639,-4.8331766,37.61259
640,21.829094,-20.013737
641,-20.321997,-5.8801613
642,46.53455,5.807
643,19.98078,-15.131166
644,-16.723711,16.802608
645,-18.328392,14.051473
646,-10.409079,-8.183018
647,17.167555,-6.2585936
648,13.980312,-22.413227
649,35.941147,10.15444
650,5.566553,33.909554
651,-8.127709,15.012346
652,5.1532226,34.67381
653,8.231558,9.091436
654,-36.245525,-2.1724904
655,11.416076,35.867462
656,-0.24312256,31.076744
657,18.333357,-21.374784
658,17.134375,-25.045744
659,32.1754,-11.855033
660,5.52776,-11.476981
661,-36.509182,-8.1984415
662,-5.9098477,-32.879166
663,47.147842,9.023842
664,36.25432,15.488397
665,19.16774,2.5574152
666,46.25634,8.9993305
667,-20.696499,20.948957
668,-14.359731,1.565882
669,-17.207561,-4.00411
670,10.243707,29.94718
671,2.7283974,-36.52866
672,4.2439137,42.575325
673,17.698542,32.49409
674,-30.146446,-0.04176701
675,-9.884416,34.560444
676,4.2069592,3.1699286
677,43.55424,8.312555
678,-1.7156839,25.734154
679,-15.648978,-17.04591
680,17.72652,3.4136229
681,40.87525,13.173994
682,1.9087807,-3.7121284
683,-15.497757,-20.018005
684,31.268372,8.475273
685,-28.102308,2.854186
686,0.25199175,-24.095514
687,7.1232853,25.572966
688,-0.38448635,-31.741402
689,27.3495,-16.756664
690,-23.877647,-12.144325
691,46.182766,12.686516
692,44.78426,2.0189426
693,17.783913,-0.98499644
694,-1.4821374,-30.672478
695,39.502712,15.776439
696,-31.363228,-23.989021
697,-22.656525,1.0109454
698,3.1121,28.907076
699,-5.866132,-5.015877
700,-12.316711,20.098362
701,4.537908,26.373363
702,10.556813,-12.90789
703,-0.97964126,-12.338595
704,13.790972,35.591606
705,-23.34583,-18.74186
706,-34.622818,-20.438953
707,-1.207084,-44.180214
708,-8.949231,-39.676937
709,4.4819283,19.831816
710,8.374631,-0.020577308
711,-24.384438,-13.988274
712,9.689354,25.791452
713,28.870754,-9.324431
714,32.971775,-21.791943
715,6.245257,19.271587
716,18.489843,-2.813531
717,3.882301,-2.408964
718,15.5071945,5.5021873
719,-1.8082764,-32.284748
720,-5.4007506,-27.515257
721,28.317137,-6.358816
722,-9.017289,-23.06072
723,21.235155,-8.471839
724,-10.514215,-24.219294
725,-31.521275,-9.0455675
726,-3.4870427,23.33912
727,9.873591,1.978463
728,11.04933,5.79908
729,-7.7444263,15.698949
730,10.891686,33.00417
731,-9.270591,-15.159927
732,32.972466,-3.0685756
733,23.26894,-27.387188
734,17.468374,8.320505
735,-35.52392,11.892163
736,-2.3631945,10.270537
737,-18.408237,-13.823796
738,-10.507679,-12.244172
739,39.97325,9.998895
740,-9.158807,-34.031082
741,-39.903255,0.36410362
742,10.002378,4.2826853
743,6.1255264,-24.026546
744,-7.6857653,-11.274756
745,-24.477402,31.265965
746,-23.050806,28.71293
747,-24.019283,30.331783
748,-25.29902,32.085953
749,-25.644392,30.079865
750,-25.22609,29.960878
751,-23.552422,28.494446
752,-25.124622,31.326088
753,-23.418566,29.245848
754,15.626249,-32.86359
755,17.54766,-28.222893
756,17.276388,-32.38998
757,21.01438,-34.282825
758,20.408207,-32.5285
759,20.223522,-33.976322
760,15.668721,-27.660656
761,15.92732,-31.92728
762,18.6093,-28.950222
763,14.508781,-33.68814
764,16.50738,-31.072508
765,16.918037,-30.20268
766,15.960046,-33.63451
767,15.818,-31.980894
768,17.335684,-32.36946
769,19.737455,-29.033428
770,17.523602,-27.811518
771,17.714052,-31.235086
772,17.44599,-28.934988
773,17.333054,-34.674534
774,-8.364733,-17.662498
775,17.635612,-35.232635
776,20.213541,-32.275486
777,15.231767,-32.60813
778,15.182984,-34.6733
779,14.619106,-32.080513
780,-22.575697,3.577726
781,14.145164,-23.241426
782,19.45636,-18.730495
783,20.692554,-25.205675
784,-13.163966,10.739376
785,13.849336,-23.901995
786,16.467943,-23.774885
787,-15.04693,-15.140976
788,14.909072,-24.128073
789,0.94844776,1.3172683
790,16.231106,-23.434917
791,-34.87324,9.279676
792,13.075036,-23.913414
793,33.677673,0.3780662
794,30.093155,0.12724657
795,34.902576,-0.3902489
796,29.597462,3.2358263
797,12.444174,-10.372083
798,33.307163,-0.4884002
799,34.444565,-0.4811211
800,30.20268,-0.12499226
801,33.57626,-0.6659124
802,32.39956,-1.7384751
803,29.059847,-5.558169
804,14.3609705,-29.928621
805,30.62947,-1.5945587
806,31.337612,-1.760685
807,31.321373,-2.065505
808,30.640215,3.7218695
809,31.31924,-2.1256492
810,30.07489,2.475644
811,-3.530509,33.44106
812,9.81461,-16.063503
813,16.645283,13.314853
814,19.171598,-15.274376
815,25.06079,11.944666
816,-6.009228,-5.280599
817,-35.200607,23.862108
818,8.92926,-28.922356
819,11.800502,-35.29478
820,25.841692,11.359645
821,24.562397,0.31852356
822,42.74605,3.9701924
823,23.877123,-15.096942
824,-35.200623,23.86228
825,-2.9957032,8.070446
826,-34.219826,26.522419
827,-27.909649,17.025425
828,-19.238056,16.728722
829,-9.6929,10.593367
830,12.098548,29.308176
831,9.6750765,30.916084
832,10.273901,31.182648
833,-29.163074,18.827581
834,4.3412266,-5.900619
835,-36.245926,-0.8645262
836,-36.16253,-0.38511112
837,23.378683,-15.711053
838,21.817652,-5.2260256
839,-37.26035,-12.409707
840,12.531776,31.303576
841,-6.3175626,-9.309651
842,-0.806172,33.749893
843,16.570393,13.138082
844,-16.546965,24.01159
845,-14.947397,5.392508
846,2.874978,-9.86593
847,-5.267999,-7.9888377
848,-19.271606,21.965555
849,-33.485756,-3.9150827
850,-25.924795,12.231174
851,-12.706738,25.011635
852,-21.902666,-4.496736
853,-2.731735,-25.525578
854,16.189466,27.809212
855,6.5973144,-1.2864048
856,18.007734,21.589123
857,-14.816885,27.097172
858,20.780941,-2.5804417
859,-19.754414,9.536578
860,14.541376,15.648813
861,8.00785,-22.845804
862,8.52066,-1.4074224
863,1.5037131,28.399872
864,19.381395,30.214708
865,-1.5481765,-17.846024
866,-28.973007,7.779399
867,18.600794,-33.055523
868,24.529829,15.89081
869,21.062313,15.253869
870,-35.44317,16.28192
871,3.913565,39.65681
872,44.23193,5.0075436
873,-21.348957,-8.275033
874,9.605878,4.8018446
875,26.224514,-29.71362
876,45.070824,3.3491352
877,-15.50601,-5.268473
878,-19.735014,-22.019522
879,9.331139,19.68324
880,-29.437883,22.50843
881,-33.89648,5.3458614
882,30.268919,-11.817195
883,-30.225523,3.84303
884,-25.203653,3.346584
885,0.70432806,37.848957
886,-32.784565,13.4754095
887,-28.997877,2.1775122
888,-22.673388,15.849259
889,-38.735714,7.8763947
890,-35.61921,0.2071544
891,-40.250378,8.087516
892,15.503674,2.751633
893,-31.581907,1.7365009
894,-32.009678,-9.337744
895,-11.960943,5.871036
896,-16.400826,-16.347637
897,10.016599,39.61626
898,10.786646,-30.018066
899,-4.5927954,40.497322
900,22.984055,1.1450841
901,-32.842052,20.480236
902,23.931341,5.0597796
903,-17.327625,6.332877
904,26.960144,20.171831
905,-33.073856,9.91368
906,21.222721,16.95009
907,26.91964,-18.283678
908,1.8619626,37.409702
909,-19.74148,13.918106
910,-22.355436,-23.691158
911,45.484596,6.169702
912,30.427588,-11.222248
913,11.08365,-0.16459562
914,-12.846585,8.101038
915,18.083912,20.425901
916,6.4743633,-17.131706
917,7.078968,37.948174
918,46.539738,12.727784
919,5.636741,-29.541695
920,44.695858,10.777676
921,-7.462414,27.642048
922,18.98092,1.3334343
923,-7.60606,-5.7329288
924,15.049627,30.520164
925,14.125835,35.316784
926,-2.4472644,-11.640269
927,-8.6308565,-5.72848
928,-2.6297169,-14.087656
929,-17.175028,17.726057
930,15.660253,22.61623
931,11.037383,-2.1382124
932,16.930899,27.179785
933,14.505526,-5.977342
934,22.590353,6.044279
935,12.108437,-12.200998
936,-21.034008,9.990249
937,20.729816,-10.926435
938,-5.93839,0.37847027
939,0.8710921,-32.564095
940,9.327728,19.681583
941,13.028378,3.7973177
942,0.43093997,37.073605
943,-19.823395,-17.43632
944,2.8727353,39.19434
945,-38.559986,7.8179345
946,-40.486397,8.121431
947,-31.58242,1.7336093
948,-39.99135,8.842305
949,43.68087,12.976543
950,-12.633845,-14.805029
951,-4.5929756,40.480705
952,-32.840828,20.480288
953,-20.996143,7.0242615
954,0.053877335,35.116486
955,8.22044,-8.967701
956,1.8969532,28.691607
957,-7.569695,28.010778
958,-2.1902378,-14.129639
959,-26.700315,2.6656756
960,9.874681,-10.903559
961,4.226767,-16.508314
962,4.2080746,-16.523417
963,30.277895,5.8409314
964,16.33052,-8.432767
965,24.579266,-29.374443
966,31.222284,3.199896
967,-31.93433,-12.84855
968,-15.94059,7.2834306
969,-9.343155,12.063499
970,-20.055119,22.169622
971,-19.87253,22.157679
972,-25.485266,2.1338792
973,15.535014,7.1306577
974,9.8163185,23.755064
975,-3.958812,0.16149373
976,-0.7441837,3.7858799
977,0.90435696,24.89499
978,-16.291285,-11.72216
979,14.593606,24.111353
980,23.75782,0.6634429
981,15.350954,-10.802128
982,17.276804,-10.002798
983,5.6406717,-16.90482
984,4.793083,-16.54755
985,-10.346019,-10.557088
986,-3.0034962,-19.332706
987,30.935991,-17.043642
988,-12.101548,-0.21577819
989,-16.951815,2.2732472
990,26.133625,8.336176
991,23.548315,29.218128
992,-9.365038,7.3003216
993,-6.657618,7.332813
994,23.729357,0.64406323
995,-10.986017,5.21355
996,42.099216,11.494067
997,-3.370621,29.050915
998,29.697803,6.171554
999,19.219667,-23.457722
1000,-23.523361,12.685548
1001,-15.645375,5.124859
1002,1.9243853,-35.87153
1003,12.740182,2.0216777
1004,-19.205622,-32.55774
1005,4.8111577,10.706331
1006,16.005562,-2.3539534
1007,15.882799,-1.8720492
1008,3.3061059,11.065681
1009,20.1511,14.652443
1010,7.0623345,-24.872812
1011,-27.302164,-24.61883
1012,11.592503,16.383745
1013,15.348108,18.10335
1014,15.6628475,18.216982
1015,8.657383,33.409317
1016,7.79025,31.906128
1017,-9.324997,31.589787
1018,-27.876495,22.981781
1019,2.1079743,6.4119887
1020,-25.120718,-9.005338
1021,-25.103537,-9.31575
1022,-16.871346,-15.888073
1023,8.074231,-20.987165
1024,-14.753191,-34.277855
1025,-14.698143,-34.25705
1026,28.05297,-11.05422
1027,23.424818,-18.526495
1028,16.00154,-19.985285
1029,8.176662,-18.64871
1030,14.310004,-2.8183236
1031,19.308046,-27.393242
1032,-6.6303577,-29.768501
1033,-17.74154,-13.053055
1034,-3.4803758,25.485262
1035,-0.9074193,8.691463
1036,23.907362,-18.614351
1037,-3.869005,-17.125147
1038,15.702533,-14.136593
1039,44.407608,4.943893
1040,-27.263962,0.16634446
1041,-33.251343,7.619573
1042,31.019468,-7.6419015
1043,26.367476,20.05872
1044,10.861378,1.7169037
