classes,fpr,tpr,auc
D008171,0.0,0.0,0.8549286510909664
D008171,0.0,0.0053475935828877,0.8549286510909664
D008171,0.0,0.1657754010695187,0.8549286510909664
D008171,0.0053475935828877,0.1657754010695187,0.8549286510909664
D008171,0.0053475935828877,0.31016042780748665,0.8549286510909664
D008171,0.0106951871657754,0.31016042780748665,0.8549286510909664
D008171,0.0106951871657754,0.3315508021390374,0.8549286510909664
D008171,0.016042780748663103,0.3315508021390374,0.8549286510909664
D008171,0.016042780748663103,0.35294117647058826,0.8549286510909664
D008171,0.026737967914438502,0.35294117647058826,0.8549286510909664
D008171,0.026737967914438502,0.36363636363636365,0.8549286510909664
D008171,0.03208556149732621,0.36363636363636365,0.8549286510909664
D008171,0.03208556149732621,0.3689839572192513,0.8549286510909664
D008171,0.0374331550802139,0.3689839572192513,0.8549286510909664
D008171,0.0374331550802139,0.37433155080213903,0.8549286510909664
D008171,0.0427807486631016,0.37433155080213903,0.8549286510909664
D008171,0.0427807486631016,0.40641711229946526,0.8549286510909664
D008171,0.0481283422459893,0.40641711229946526,0.8549286510909664
D008171,0.0481283422459893,0.44385026737967914,0.8549286510909664
D008171,0.053475935828877004,0.44385026737967914,0.8549286510909664
D008171,0.053475935828877004,0.46524064171123,0.8549286510909664
D008171,0.058823529411764705,0.46524064171123,0.8549286510909664
D008171,0.058823529411764705,0.47593582887700536,0.8549286510909664
D008171,0.06417112299465241,0.47593582887700536,0.8549286510909664
D008171,0.06417112299465241,0.4919786096256685,0.8549286510909664
D008171,0.0748663101604278,0.4919786096256685,0.8549286510909664
D008171,0.0748663101604278,0.5080213903743316,0.8549286510909664
D008171,0.08021390374331551,0.5080213903743316,0.8549286510909664
D008171,0.08021390374331551,0.5187165775401069,0.8549286510909664
D008171,0.10160427807486631,0.5187165775401069,0.8549286510909664
D008171,0.10160427807486631,0.5240641711229946,0.8549286510909664
D008171,0.11229946524064172,0.5240641711229946,0.8549286510909664
D008171,0.11229946524064172,0.5347593582887701,0.8549286510909664
D008171,0.12834224598930483,0.5347593582887701,0.8549286510909664
D008171,0.12834224598930483,0.5401069518716578,0.8549286510909664
D008171,0.13368983957219252,0.5401069518716578,0.8549286510909664
D008171,0.13368983957219252,0.5668449197860963,0.8549286510909664
D008171,0.1443850267379679,0.5668449197860963,0.8549286510909664
D008171,0.1443850267379679,0.5882352941176471,0.8549286510909664
D008171,0.1497326203208556,0.5882352941176471,0.8549286510909664
D008171,0.1497326203208556,0.6149732620320856,0.8549286510909664
D008171,0.1657754010695187,0.6149732620320856,0.8549286510909664
D008171,0.1657754010695187,0.6417112299465241,0.8549286510909664
D008171,0.1711229946524064,0.6417112299465241,0.8549286510909664
D008171,0.1711229946524064,0.6684491978609626,0.8549286510909664
D008171,0.17647058823529413,0.6684491978609626,0.8549286510909664
D008171,0.17647058823529413,0.7005347593582888,0.8549286510909664
D008171,0.19786096256684493,0.7005347593582888,0.8549286510909664
D008171,0.19786096256684493,0.7112299465240641,0.8549286510909664
D008171,0.20855614973262032,0.7112299465240641,0.8549286510909664
D008171,0.20855614973262032,0.7219251336898396,0.8549286510909664
D008171,0.21390374331550802,0.7219251336898396,0.8549286510909664
D008171,0.21390374331550802,0.732620320855615,0.8549286510909664
D008171,0.2192513368983957,0.732620320855615,0.8549286510909664
