classes,fpr,tpr,auc
D012559,0.0,0.0,0.7559726149079762
D012559,0.0,0.0012674271229404308,0.7559726149079762
D012559,0.0,0.025348542458808618,0.7559726149079762
D012559,0.0008547008547008547,0.025348542458808618,0.7559726149079762
D012559,0.0008547008547008547,0.03929024081115336,0.7559726149079762
D012559,0.0017094017094017094,0.03929024081115336,0.7559726149079762
D012559,0.0017094017094017094,0.051964512040557666,0.7559726149079762
D012559,0.002564102564102564,0.051964512040557666,0.7559726149079762
D012559,0.002564102564102564,0.06337135614702155,0.7559726149079762
D012559,0.003418803418803419,0.06337135614702155,0.7559726149079762
D012559,0.003418803418803419,0.06590621039290241,0.7559726149079762
D012559,0.004273504273504274,0.06590621039290241,0.7559726149079762
D012559,0.004273504273504274,0.07858048162230671,0.7559726149079762
D012559,0.005128205128205128,0.07858048162230671,0.7559726149079762
D012559,0.005128205128205128,0.08238276299112801,0.7559726149079762
D012559,0.005982905982905983,0.08238276299112801,0.7559726149079762
D012559,0.005982905982905983,0.08618504435994931,0.7559726149079762
D012559,0.006837606837606838,0.08618504435994931,0.7559726149079762
D012559,0.006837606837606838,0.10899873257287707,0.7559726149079762
D012559,0.008547008547008548,0.10899873257287707,0.7559726149079762
D012559,0.008547008547008548,0.11406844106463879,0.7559726149079762
D012559,0.009401709401709401,0.11406844106463879,0.7559726149079762
D012559,0.009401709401709401,0.11660329531051965,0.7559726149079762
D012559,0.010256410256410256,0.11660329531051965,0.7559726149079762
D012559,0.010256410256410256,0.11787072243346007,0.7559726149079762
D012559,0.011111111111111112,0.11787072243346007,0.7559726149079762
D012559,0.011111111111111112,0.11913814955640051,0.7559726149079762
D012559,0.011965811965811967,0.11913814955640051,0.7559726149079762
D012559,0.011965811965811967,0.1229404309252218,0.7559726149079762
D012559,0.013675213675213675,0.1229404309252218,0.7559726149079762
D012559,0.013675213675213675,0.1267427122940431,0.7559726149079762
D012559,0.017094017094017096,0.1267427122940431,0.7559726149079762
D012559,0.017094017094017096,0.13181242078580482,0.7559726149079762
D012559,0.018803418803418803,0.13181242078580482,0.7559726149079762
D012559,0.018803418803418803,0.13307984790874525,0.7559726149079762
D012559,0.020512820512820513,0.13307984790874525,0.7559726149079762
D012559,0.020512820512820513,0.13561470215462612,0.7559726149079762
D012559,0.021367521367521368,0.13561470215462612,0.7559726149079762
D012559,0.021367521367521368,0.14195183776932827,0.7559726149079762
D012559,0.022222222222222223,0.14195183776932827,0.7559726149079762
D012559,0.022222222222222223,0.14955640050697086,0.7559726149079762
D012559,0.023076923076923078,0.14955640050697086,0.7559726149079762
D012559,0.023076923076923078,0.15462610899873258,0.7559726149079762
D012559,0.024786324786324785,0.15462610899873258,0.7559726149079762
D012559,0.024786324786324785,0.155893536121673,0.7559726149079762
D012559,0.02564102564102564,0.155893536121673,0.7559726149079762
D012559,0.02564102564102564,0.15716096324461343,0.7559726149079762
D012559,0.026495726495726495,0.15716096324461343,0.7559726149079762
D012559,0.026495726495726495,0.15842839036755388,0.7559726149079762
D012559,0.028205128205128206,0.15842839036755388,0.7559726149079762
D012559,0.028205128205128206,0.16856780735107732,0.7559726149079762
D012559,0.02905982905982906,0.16856780735107732,0.7559726149079762
D012559,0.02905982905982906,0.17490494296577946,0.7559726149079762
D012559,0.029914529914529916,0.17490494296577946,0.7559726149079762
D012559,0.029914529914529916,0.1761723700887199,0.7559726149079762
D012559,0.03076923076923077,0.1761723700887199,0.7559726149079762
D012559,0.03076923076923077,0.18124207858048164,0.7559726149079762
D012559,0.03162393162393162,0.18124207858048164,0.7559726149079762
D012559,0.03162393162393162,0.18377693282636248,0.7559726149079762
D012559,0.03247863247863248,0.18377693282636248,0.7559726149079762
D012559,0.03247863247863248,0.18757921419518378,0.7559726149079762
D012559,0.03333333333333333,0.18757921419518378,0.7559726149079762
D012559,0.03333333333333333,0.19518377693282637,0.7559726149079762
D012559,0.03418803418803419,0.19518377693282637,0.7559726149079762
D012559,0.03418803418803419,0.1964512040557668,0.7559726149079762
D012559,0.035897435897435895,0.1964512040557668,0.7559726149079762
D012559,0.035897435897435895,0.19898605830164764,0.7559726149079762
D012559,0.03675213675213675,0.19898605830164764,0.7559726149079762
D012559,0.03675213675213675,0.20152091254752852,0.7559726149079762
D012559,0.039316239316239315,0.20152091254752852,0.7559726149079762
D012559,0.039316239316239315,0.20659062103929024,0.7559726149079762
D012559,0.040170940170940174,0.20659062103929024,0.7559726149079762
D012559,0.040170940170940174,0.21166032953105196,0.7559726149079762
D012559,0.04188034188034188,0.21166032953105196,0.7559726149079762
D012559,0.04188034188034188,0.21292775665399238,0.7559726149079762
D012559,0.04358974358974359,0.21292775665399238,0.7559726149079762
D012559,0.04358974358974359,0.21673003802281368,0.7559726149079762
D012559,0.0452991452991453,0.21673003802281368,0.7559726149079762
D012559,0.0452991452991453,0.21799746514575413,0.7559726149079762
