featureid,D006515
821,0.0
1264,0.0
1605,0.0
28136,0.0
39491,0.0
1161942,0.0
589436,0.0
1515,0.0
39484,0.0
309120,0.0
1735,0.0
454154,0.0
856,0.0
1018,0.0
351091,0.0
1502,0.0
39778,0.0
40519,0.0
39492,0.0
437898,0.0
762212,0.0
204516,0.0
29363,0.0
358742,0.0
823,0.0
454155,0.0
308994,0.0
84026,0.0
671267,0.0
40520,0.0
387661,0.0
376804,0.0
189722,0.0
840,0.0
46506,0.0
1304,0.0
45851,0.0
29466,0.0
239935,0.0
328813,0.0
52226,0.0
